Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-21 17:57:41.700,58800,16160,10108,3,194018,273952
2025-02-21 17:57:41.724,59012,16322,10194,3,194337,274426
2025-02-21 17:57:41.839,58990,16301,10127,4,193842,273845
2025-02-21 17:57:42.014,58275,15920,9850,4,192712,272400
2025-02-21 17:57:42.017,57991,15711,9727,3,192081,271408
2025-02-21 17:57:42.157,58391,15823,9828,3,192555,271765
2025-02-21 17:57:42.332,59263,16248,10146,4,194160,273788
2025-02-21 17:57:42.335,59378,16485,10285,3,194509,274487
2025-02-21 17:57:42.473,58716,16356,10122,5,193876,273762
2025-02-21 17:57:42.519,58184,16100,9945,4,193150,272762
2025-02-21 17:57:42.653,58281,16058,9943,4,193233,272794
2025-02-21 17:57:42.796,58710,16241,10085,4,193738,273467
2025-02-21 17:57:42.824,58913,16420,10192,4,193991,274040
2025-02-21 17:57:42.980,58596,16388,10106,3,193506,273532
2025-02-21 17:57:43.012,57942,16206,9900,4,192575,272439
2025-02-21 17:57:43.176,58399,16240,9907,4,192225,271993
2025-02-21 17:57:43.216,57991,16071,9829,4,192107,271753
2025-02-21 17:57:43.347,58325,16111,9878,4,192500,271946
2025-02-21 17:57:43.492,58555,16325,10023,4,193351,272979
2025-02-21 17:57:43.515,58326,16328,9991,4,193134,272953
2025-02-21 17:57:43.720,57592,16128,9807,3,192418,272032
2025-02-21 17:57:43.722,58106,16227,9857,3,192452,272002
2025-02-21 17:57:43.874,57923,16236,9866,3,192570,272108
2025-02-21 17:57:43.911,58168,16203,9856,3,192634,272065
2025-02-21 17:57:44.048,58025,16200,9826,4,192468,271882
2025-02-21 17:57:44.187,57491,16053,9674,3,191885,271174
2025-02-21 17:57:44.211,57262,15936,9565,4,191088,270196
2025-02-21 17:57:44.367,57354,15983,9605,5,191152,270235
2025-02-21 17:57:44.412,57330,16066,9673,3,191494,270570
2025-02-21 17:57:44.515,57870,16286,9853,4,192329,271557
2025-02-21 17:57:44.684,57895,16342,9932,3,192679,272098
2025-02-21 17:57:44.703,57238,16163,9799,4,192145,271514
2025-02-21 17:57:44.876,57199,16128,9764,4,191869,271053
2025-02-21 17:57:44.906,57080,16127,9748,3,191992,271237
2025-02-21 17:57:45.057,57544,16258,9840,3,192248,271523
2025-02-21 17:57:45.203,57675,16406,9931,4,192566,271977
2025-02-21 17:57:45.207,57342,16282,9833,5,192011,271293
2025-02-21 17:57:45.377,56661,15938,9590,3,190928,269898
2025-02-21 17:57:45.411,56887,15918,9579,4,190562,269330
2025-02-21 17:57:45.584,56840,15976,9653,3,190958,269738
2025-02-21 17:57:45.603,56946,16070,9724,4,191336,270145
2025-02-21 17:57:45.814,57084,16247,9839,3,191879,270852
2025-02-21 17:57:45.817,56891,16252,9825,4,191762,270880
2025-02-21 17:57:45.964,56330,15960,9656,3,190986,269793
2025-02-21 17:57:46.003,56441,15870,9622,3,190819,269452
2025-02-21 17:57:46.155,56665,15942,9693,4,191212,269863
2025-02-21 17:57:46.304,57461,16272,9941,3,192309,271347
2025-02-21 17:57:46.308,57451,16414,10015,3,192373,271786
2025-02-21 17:57:46.495,56972,16290,9872,4,191648,270939
2025-02-21 17:57:46.498,56468,16144,9782,4,191087,270218
2025-02-21 17:57:46.710,56579,15981,9751,3,190801,269763
2025-02-21 17:57:46.713,56275,15890,9747,4,190980,269827
2025-02-21 17:57:46.872,57018,16152,9953,3,192075,271064
2025-02-21 17:57:46.903,57127,16369,10113,3,192818,272146
2025-02-21 17:57:47.019,56592,16256,10008,3,192418,271758
2025-02-21 17:57:47.272,56529,16215,9982,3,192139,271352
2025-02-21 17:57:47.274,56408,16147,9962,2,192271,271546
2025-02-21 17:57:47.295,56671,16052,9940,3,191879,271021
2025-02-21 17:57:47.415,56862,16145,10006,3,192232,271450
2025-02-21 17:57:47.588,56711,16122,9953,3,191933,271196
2025-02-21 17:57:47.595,56090,15895,9784,3,191207,270311
2025-02-21 17:57:47.725,56046,15860,9799,2,190914,269931
2025-02-21 17:57:47.905,55902,15849,9858,3,191136,270117
2025-02-21 17:57:47.908,55761,15709,9851,3,191626,270398
2025-02-21 17:57:48.048,56124,15876,9987,3,192499,271515
2025-02-21 17:57:48.231,56241,15989,10048,4,192811,272028
2025-02-21 17:57:48.233,55756,15826,9912,3,192132,271305
2025-02-21 17:57:48.418,56030,15865,9928,3,192029,271019
2025-02-21 17:57:48.420,56041,15890,9908,4,192074,271185
2025-02-21 17:57:48.590,56911,16054,10033,4,192361,271446
2025-02-21 17:57:48.595,56962,16070,10058,4,192528,271721
2025-02-21 17:57:48.725,56379,15871,9881,5,191799,270862
2025-02-21 17:57:48.967,55994,15700,9755,5,191030,269900
2025-02-21 17:57:48.969,56301,15762,9812,4,191055,269918
2025-02-21 17:57:48.994,56216,15802,9864,4,191460,270404
2025-02-21 17:57:49.101,56694,15998,9995,4,192052,271101
2025-02-21 17:57:49.280,56626,16010,10038,4,192314,271473
2025-02-21 17:57:49.287,56119,15776,9894,3,191903,270961
2025-02-21 17:57:49.421,55895,15641,9813,3,191396,270175
2025-02-21 17:57:49.598,56156,15681,9806,3,191502,270246
2025-02-21 17:57:49.600,56463,15776,9841,3,191608,270312
2025-02-21 17:57:49.735,56969,16003,9968,4,192334,271187
2025-02-21 17:57:49.911,56871,16030,9960,4,192204,271150
2025-02-21 17:57:49.914,56138,15643,9694,4,191132,269743
2025-02-21 17:57:50.110,56253,15539,9626,3,190481,268770
2025-02-21 17:57:50.112,56400,15629,9710,4,191239,269473
2025-02-21 17:57:50.282,56549,15739,9784,3,191833,270220
2025-02-21 17:57:50.286,56796,15938,9932,3,192402,271050
2025-02-21 17:57:50.423,56759,16034,10007,4,192628,271499
2025-02-21 17:57:50.598,55801,15804,9915,5,192455,271247
2025-02-21 17:57:50.601,55749,15563,9831,4,192028,270517
2025-02-21 17:57:50.741,55904,15532,9789,3,192015,270495
2025-02-21 17:57:50.790,56785,15775,9935,3,192533,271164
2025-02-21 17:57:50.921,56915,15937,10010,3,192729,271592
2025-02-21 17:57:51.056,56269,15796,9843,4,192070,270861
2025-02-21 17:57:51.082,55550,15611,9685,4,191160,269685
2025-02-21 17:57:51.234,55718,15650,9731,4,191198,269774
2025-02-21 17:57:51.282,55812,15542,9719,3,191128,269667
2025-02-21 17:57:51.382,56473,15725,9867,5,191970,270501
2025-02-21 17:57:51.556,56574,15892,9985,4,192626,271379
2025-02-21 17:57:51.585,56177,15797,9893,3,192375,271285
2025-02-21 17:57:51.698,56145,15722,9820,4,191780,270495
2025-02-21 17:57:51.947,56383,15783,9812,3,191881,270670
2025-02-21 17:57:51.949,56921,15863,9837,3,191747,270446
2025-02-21 17:57:51.978,57348,15946,9942,3,192519,271170
2025-02-21 17:57:52.081,57163,15917,9908,4,192363,271106
2025-02-21 17:57:52.254,56320,15684,9692,3,191541,270083
2025-02-21 17:57:52.278,56405,15635,9662,3,190930,269261
2025-02-21 17:57:52.474,56252,15661,9688,4,191079,269414
2025-02-21 17:57:52.481,56535,15801,9773,4,191647,270026
2025-02-21 17:57:52.652,56956,16074,9960,3,192545,271175
2025-02-21 17:57:52.674,56898,16050,9977,4,192486,271276
2025-02-21 17:57:52.785,56311,15762,9785,4,191762,270440
2025-02-21 17:57:52.957,56389,15680,9707,4,191408,269843
2025-02-21 17:57:52.973,56664,15756,9737,3,191528,269976
2025-02-21 17:57:53.114,57327,16016,9925,3,192430,271052
2025-02-21 17:57:53.283,57296,16128,9978,5,192540,271366
2025-02-21 17:57:53.286,56887,16049,9873,4,192011,270758
2025-02-21 17:57:53.484,56473,15890,9726,3,191147,269728
2025-02-21 17:57:53.486,56765,15796,9692,4,190889,269312
2025-02-21 17:57:53.655,56428,15739,9661,3,190978,269390
2025-02-21 17:57:53.657,56838,15863,9754,3,191555,269938
2025-02-21 17:57:53.796,57114,16096,9930,4,192544,271186
2025-02-21 17:57:53.974,56861,16085,9901,4,192282,271154
2025-02-21 17:57:53.976,56394,15947,9780,4,191751,270445
2025-02-21 17:57:54.181,56702,16005,9793,4,191740,270490
2025-02-21 17:57:54.184,56706,15880,9735,3,191474,270142
2025-02-21 17:57:54.356,57070,15967,9812,4,192017,270660
2025-02-21 17:57:54.358,56956,15996,9799,4,191981,270643
2025-02-21 17:57:54.498,56443,15833,9642,4,191393,269966
2025-02-21 17:57:54.546,56269,15730,9543,4,190581,268971
2025-02-21 17:57:54.678,56388,15799,9596,3,190757,269107
2025-02-21 17:57:54.816,56206,15832,9617,3,191009,269399
2025-02-21 17:57:54.850,56689,15982,9724,3,191596,270057
2025-02-21 17:57:54.995,56956,16069,9825,4,192282,270927
2025-02-21 17:57:55.137,56547,15963,9716,4,191958,270717
2025-02-21 17:57:55.150,56298,15862,9626,4,191469,269998
2025-02-21 17:57:55.356,56239,15842,9586,4,191461,270010
2025-02-21 17:57:55.358,56770,15971,9670,4,191650,270207
2025-02-21 17:57:55.492,57220,16270,9880,5,192661,271493
2025-02-21 17:57:55.541,57082,16329,9874,4,192471,271445
2025-02-21 17:57:55.678,56434,16009,9617,4,191397,270123
2025-02-21 17:57:55.880,56397,15872,9519,4,190778,269276
2025-02-21 17:57:55.882,56101,15795,9483,3,190679,269081
2025-02-21 17:57:56.076,56443,15917,9570,3,191415,269861
2025-02-21 17:57:56.079,56901,16230,9780,4,192450,271214
2025-02-21 17:57:56.212,56780,16325,9812,3,192582,271602
2025-02-21 17:57:56.237,56245,16217,9688,5,192126,271113
2025-02-21 17:57:56.387,56623,16172,9644,4,191853,270696
2025-02-21 17:57:56.530,56463,16059,9528,4,191738,270564
2025-02-21 17:57:56.542,57026,16231,9648,4,192305,271067
2025-02-21 17:57:56.701,56905,16284,9655,4,192297,271183
2025-02-21 17:57:56.743,56640,16196,9530,3,191761,270518
2025-02-21 17:57:56.843,56295,16064,9386,4,190918,269566
2025-02-21 17:57:57.056,56220,16020,9354,3,190678,269232
2025-02-21 17:57:57.059,56070,15855,9257,3,190622,268854
2025-02-21 17:57:57.195,56581,16039,9383,3,191617,270009
2025-02-21 17:57:57.234,56837,16270,9543,4,192335,271067
2025-02-21 17:57:57.371,56576,16239,9494,4,192072,270971
2025-02-21 17:57:57.577,56168,16107,9372,4,191530,270240
2025-02-21 17:57:57.579,56509,16187,9393,4,191669,270443
2025-02-21 17:57:57.742,56528,16084,9311,5,191535,270247
2025-02-21 17:57:57.744,56844,16137,9369,4,192049,270706
2025-02-21 17:57:57.884,56800,16168,9368,3,191978,270743
2025-02-21 17:57:58.056,56247,15961,9174,3,191219,269866
2025-02-21 17:57:58.058,56203,15864,9093,4,190468,268920
2025-02-21 17:57:58.201,56220,15897,9130,4,190671,269076
2025-02-21 17:57:58.234,56046,15900,9142,3,190885,269301
2025-02-21 17:57:58.372,56528,15995,9229,4,191711,270021
2025-02-21 17:57:58.515,56670,16133,9335,4,192355,270962
2025-02-21 17:57:58.534,56284,16031,9233,2,191933,270660
2025-02-21 17:57:58.732,56187,15921,9142,4,191399,269879
2025-02-21 17:57:58.737,56249,15953,9137,3,191526,270063
2025-02-21 17:57:58.873,56740,16097,9237,3,191873,270402
2025-02-21 17:57:59.051,56886,16232,9334,3,192289,270982
2025-02-21 17:57:59.054,56629,16045,9210,3,191827,270383
2025-02-21 17:57:59.194,55964,15748,8989,3,190890,269177
2025-02-21 17:57:59.230,56110,15689,8963,3,190451,268508
2025-02-21 17:57:59.366,55940,15675,8980,3,190673,268663
2025-02-21 17:57:59.511,56355,15872,9120,5,191480,269641
2025-02-21 17:57:59.533,56707,16189,9334,4,192496,270948
2025-02-21 17:57:59.688,56646,16299,9401,4,192630,271354
2025-02-21 17:57:59.732,55981,15984,9184,3,191724,270311
2025-02-21 17:57:59.830,56283,15868,9125,3,191569,269882
2025-02-21 17:58:00.009,56292,15859,9123,3,191829,270118
2025-02-21 17:58:00.025,57029,16124,9324,3,192696,271112
2025-02-21 17:58:00.163,56808,16195,9366,3,192752,271298
2025-02-21 17:58:00.341,56386,16130,9290,4,192346,270833
2025-02-21 17:58:00.344,56012,15999,9177,4,191403,269859
2025-02-21 17:58:00.538,56081,15976,9195,3,191233,269618
2025-02-21 17:58:00.540,56039,15858,9183,3,191434,269666
2025-02-21 17:58:00.705,56518,15999,9299,4,192245,270627
2025-02-21 17:58:00.721,56510,16117,9380,4,192615,271218
2025-02-21 17:58:00.853,56170,16023,9297,3,192227,270913
2025-02-21 17:58:01.091,56119,15951,9232,3,191798,270364
2025-02-21 17:58:01.093,56120,16009,9246,3,192115,270789
2025-02-21 17:58:01.125,56545,16096,9290,4,191888,270580
2025-02-21 17:58:01.227,56854,16315,9446,5,192606,271404
2025-02-21 17:58:01.405,56866,16290,9449,4,192682,271458
2025-02-21 17:58:01.425,56175,16014,9252,3,192034,270728
2025-02-21 17:58:01.546,56116,15878,9164,3,191158,269620
2025-02-21 17:58:01.719,56176,15884,9211,3,191292,269684
2025-02-21 17:58:01.722,56450,16020,9309,4,191969,270459
2025-02-21 17:58:01.872,56835,16294,9486,4,192813,271518
2025-02-21 17:58:02.041,56762,16396,9544,4,192922,271833
2025-02-21 17:58:02.043,56204,16256,9424,4,192457,271396
2025-02-21 17:58:02.226,56388,16229,9408,4,192003,270851
2025-02-21 17:58:02.228,56348,16113,9369,4,192076,270959
2025-02-21 17:58:02.398,56999,16268,9498,4,192652,271610
2025-02-21 17:58:02.413,57115,16417,9595,4,193100,272211
2025-02-21 17:58:02.542,56667,16319,9489,4,192570,271619
2025-02-21 17:58:02.771,56183,16165,9343,4,191518,270512
2025-02-21 17:58:02.773,56421,16218,9391,4,191424,270341
2025-02-21 17:58:02.817,56195,16243,9420,4,191636,270515
2025-02-21 17:58:02.917,56763,16450,9567,4,192360,271426
2025-02-21 17:58:03.088,56848,16512,9640,5,192799,272048
2025-02-21 17:58:03.117,56538,16341,9540,4,192423,271722
2025-02-21 17:58:03.228,56100,16180,9432,4,191935,271067
2025-02-21 17:58:03.406,56374,16216,9443,3,191887,270920
2025-02-21 17:58:03.413,56648,16318,9499,3,192038,271148
2025-02-21 17:58:03.555,56916,16484,9592,4,192420,271656
2025-02-21 17:58:03.734,56755,16500,9568,4,192260,271521
2025-02-21 17:58:03.737,56393,16388,9457,3,191496,270845
2025-02-21 17:58:03.930,56290,16360,9432,3,190978,270209
2025-02-21 17:58:03.932,56113,16167,9345,4,190698,269716
2025-02-21 17:58:04.104,56393,16215,9393,3,191313,270255
2025-02-21 17:58:04.116,56931,16484,9595,4,192504,271690
2025-02-21 17:58:04.240,57068,16642,9710,3,193004,272510
2025-02-21 17:58:04.484,56423,16487,9571,3,192398,271909
2025-02-21 17:58:04.486,56640,16539,9579,3,192177,271618
2025-02-21 17:58:04.508,56690,16574,9554,3,192090,271698
2025-02-21 17:58:04.622,57367,16791,9704,3,192500,272218
2025-02-21 17:58:04.792,57183,16795,9707,3,192409,272130
2025-02-21 17:58:04.809,56778,16580,9574,5,192006,271497
2025-02-21 17:58:04.931,56265,16373,9426,3,191280,270725
2025-02-21 17:58:05.107,56409,16357,9413,3,190902,270231
2025-02-21 17:58:05.112,56155,16333,9402,4,190957,270188
2025-02-21 17:58:05.243,56608,16481,9500,3,191631,270981
2025-02-21 17:58:05.421,57109,16768,9702,3,192681,272337
2025-02-21 17:58:05.423,56821,16766,9675,4,192547,272469
2025-02-21 17:58:05.564,56277,16479,9477,4,191684,271389
2025-02-21 17:58:05.605,56882,16488,9433,3,191484,270961
2025-02-21 17:58:05.786,56605,16443,9340,5,191250,270746
2025-02-21 17:58:05.808,57364,16674,9529,3,191853,271407
2025-02-21 17:58:05.930,57386,16827,9627,3,192287,272113
2025-02-21 17:58:06.140,56922,16728,9507,4,191773,271646
2025-02-21 17:58:06.143,56650,16632,9405,3,190953,270836
2025-02-21 17:58:06.350,56691,16647,9438,4,190761,270576
2025-02-21 17:58:06.352,56472,16480,9371,4,190844,270423
2025-02-21 17:58:06.515,56969,16568,9458,3,191671,271238
2025-02-21 17:58:06.518,57120,16725,9582,4,192379,272213
2025-02-21 17:58:06.652,56747,16609,9492,3,191924,271888
2025-02-21 17:58:06.828,56351,16481,9395,3,191499,271345
2025-02-21 17:58:06.831,56793,16548,9414,4,191526,271394
2025-02-21 17:58:06.989,56816,16579,9438,3,191519,271417
2025-02-21 17:58:06.996,57351,16733,9586,4,192097,272015
2025-02-21 17:58:07.164,57126,16616,9502,3,191918,271847
2025-02-21 17:58:07.196,56587,16377,9297,4,191001,270890
2025-02-21 17:58:07.355,56547,16286,9238,4,190269,269974
2025-02-21 17:58:07.400,56440,16256,9252,4,190309,269921
2025-02-21 17:58:07.531,56286,16255,9279,4,190582,270124
2025-02-21 17:58:07.665,56767,16504,9454,3,191656,271382
2025-02-21 17:58:07.700,56704,16601,9535,4,192109,272093
2025-02-21 17:58:07.844,56156,16277,9352,3,191266,271028
2025-02-21 17:58:07.891,56051,16088,9245,3,190854,270336
2025-02-21 17:58:07.991,56391,16140,9252,4,191043,270540
2025-02-21 17:58:08.163,56873,16280,9365,4,191586,271005
2025-02-21 17:58:08.193,57295,16551,9554,2,192374,272065
2025-02-21 17:58:08.301,57019,16553,9517,2,192052,271860
2025-02-21 17:58:08.481,56416,16326,9326,4,190997,270811
2025-02-21 17:58:08.496,56591,16133,9260,4,190290,269784
2025-02-21 17:58:08.624,56331,16055,9275,4,190700,270124
2025-02-21 17:58:08.801,56240,16008,9275,3,190791,270170
2025-02-21 17:58:08.803,56682,16232,9437,3,191785,271186
2025-02-21 17:58:09.001,56688,16360,9533,4,192172,271993
2025-02-21 17:58:09.003,56162,16231,9424,4,191643,271481
2025-02-21 17:58:09.179,56356,16149,9393,3,191323,270980
2025-02-21 17:58:09.192,56094,15974,9297,4,191086,270663
2025-02-21 17:58:09.328,56729,16085,9402,4,191494,270894
2025-02-21 17:58:09.506,56882,16244,9501,4,192004,271560
2025-02-21 17:58:09.508,56617,16173,9412,4,191515,271128
2025-02-21 17:58:09.700,56106,16005,9252,4,190565,270159
2025-02-21 17:58:09.702,56274,16018,9285,3,190242,269714
2025-02-21 17:58:09.866,55910,15827,9238,3,190273,269489
2025-02-21 17:58:09.875,56379,15918,9336,3,191193,270330
2025-02-21 17:58:10.012,56669,16179,9528,4,192274,271730
2025-02-21 17:58:10.183,56493,16187,9527,3,192014,271711
2025-02-21 17:58:10.186,55934,16018,9396,4,191406,270991
2025-02-21 17:58:10.325,56316,16078,9415,3,191485,271061
2025-02-21 17:58:10.503,56413,16085,9405,4,191327,270901
2025-02-21 17:58:10.507,57026,16195,9542,3,192098,271596
2025-02-21 17:58:10.643,56998,16226,9562,4,192087,271810
2025-02-21 17:58:10.672,56546,16074,9413,3,191275,270893
2025-02-21 17:58:10.859,56280,15947,9311,3,190429,269973
2025-02-21 17:58:10.872,56626,16030,9376,4,190528,270026
2025-02-21 17:58:11.012,56168,16013,9376,5,190826,270336
2025-02-21 17:58:11.185,56702,16203,9500,2,191476,271035
2025-02-21 17:58:11.188,56708,16223,9560,4,191925,271576
2025-02-21 17:58:11.386,56442,16064,9454,4,191416,271182
2025-02-21 17:58:11.388,56283,15973,9378,3,191107,270649
2025-02-21 17:58:11.554,56491,16023,9377,3,191242,270845
2025-02-21 17:58:11.567,56851,16133,9446,4,191387,270888
2025-02-21 17:58:11.696,57101,16373,9603,4,192160,271789
2025-02-21 17:58:11.870,56956,16435,9612,4,191997,271750
2025-02-21 17:58:11.873,56505,16138,9405,3,191048,270643
2025-02-21 17:58:12.014,56505,15992,9324,4,190331,269626
2025-02-21 17:58:12.188,56413,16006,9347,3,190610,269858
2025-02-21 17:58:12.190,56409,16047,9380,4,190944,270151
2025-02-21 17:58:12.332,56970,16336,9580,3,192091,271432
2025-02-21 17:58:12.363,56943,16506,9683,3,192468,272318
2025-02-21 17:58:12.554,56166,16341,9557,3,191807,271675
2025-02-21 17:58:12.567,56474,16358,9607,4,191808,271558
2025-02-21 17:58:12.687,56293,16216,9520,5,191883,271709
2025-02-21 17:58:12.860,56992,16306,9586,4,191832,271540
2025-02-21 17:58:12.868,57064,16438,9683,3,192164,271932
2025-02-21 17:58:13.097,56583,16326,9558,4,191732,271482
2025-02-21 17:58:13.100,56266,16205,9427,4,190773,270567
2025-02-21 17:58:13.322,56465,16278,9473,4,190634,270274
2025-02-21 17:58:13.325,56204,16201,9429,4,190542,270061
2025-02-21 17:58:13.359,56585,16215,9467,3,191114,270553
2025-02-21 17:58:13.488,56836,16412,9613,4,192133,271795
2025-02-21 17:58:13.698,56631,16416,9609,4,192153,272065
2025-02-21 17:58:13.701,56103,16248,9477,4,191518,271343
2025-02-21 17:58:13.870,56711,16360,9526,3,191638,271430
2025-02-21 17:58:13.874,56635,16401,9515,3,191735,271576
2025-02-21 17:58:14.066,57252,16564,9657,4,192321,272156
2025-02-21 17:58:14.069,57061,16502,9622,3,192263,272088
2025-02-21 17:58:14.259,56530,16304,9463,4,191563,271279
2025-02-21 17:58:14.261,56350,16168,9346,4,190649,270226
2025-02-21 17:58:14.440,56590,16254,9405,3,190789,270376
2025-02-21 17:58:14.458,56243,16250,9406,3,190967,270551
2025-02-21 17:58:14.585,56802,16469,9553,4,191770,271460
2025-02-21 17:58:14.761,56768,16534,9618,4,192183,272022
2025-02-21 17:58:14.764,56403,16331,9492,4,191774,271676
2025-02-21 17:58:14.970,56011,16138,9367,3,191210,270840
2025-02-21 17:58:14.972,56509,16251,9421,3,191563,271337
2025-02-21 17:58:15.145,56634,16293,9437,3,191641,271403
2025-02-21 17:58:15.155,57069,16518,9587,3,192287,272138
2025-02-21 17:58:15.290,56707,16509,9539,4,191975,271910
2025-02-21 17:58:15.474,56039,16292,9374,3,190890,270598
2025-02-21 17:58:15.477,56150,16219,9286,3,190224,269693
2025-02-21 17:58:15.622,56199,16267,9281,3,190311,269767
2025-02-21 17:58:15.659,56379,16337,9273,4,190542,270065
2025-02-21 17:58:15.802,57390,16677,9488,4,191603,271385
2025-02-21 17:58:15.945,57510,16892,9630,4,192186,272374
2025-02-21 17:58:15.960,56736,16705,9476,3,191450,271736
2025-02-21 17:58:16.178,56788,16547,9411,4,191146,271258
2025-02-21 17:58:16.180,56658,16457,9419,4,191598,271717
2025-02-21 17:58:16.340,57016,16566,9545,4,192254,272322
2025-02-21 17:58:16.363,57002,16640,9593,3,192460,272735
2025-02-21 17:58:16.518,56589,16554,9494,4,192038,272273
2025-02-21 17:58:16.556,56065,16361,9348,2,191078,271293
