Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-25 10:52:02.379,100209,22240,30954,5,109141,221559
2025-02-25 10:52:02.395,100166,22285,30913,3,109289,222151
2025-02-25 10:52:02.565,99386,21804,30048,6,107996,219963
2025-02-25 10:52:02.596,99885,21806,30143,6,108103,219775
2025-02-25 10:52:02.720,99814,22065,30639,7,108355,220123
2025-02-25 10:52:02.904,100172,22236,30822,6,108554,221400
2025-02-25 10:52:02.907,99523,21922,30182,6,107993,219959
2025-02-25 10:52:03.058,99968,21855,30226,3,107903,219651
2025-02-25 10:52:03.099,99780,22205,31051,4,108618,220658
2025-02-25 10:52:03.283,100771,22472,31301,7,109661,222976
2025-02-25 10:52:03.292,100152,22280,30811,5,109419,222459
2025-02-25 10:52:03.436,99055,21686,29882,7,107101,218522
2025-02-25 10:52:03.616,99728,21883,30335,4,107836,219274
2025-02-25 10:52:03.618,98805,22237,31066,8,108273,220102
2025-02-25 10:52:03.762,99715,22209,30768,5,108091,220541
2025-02-25 10:52:03.791,99078,21703,29865,3,106794,217751
2025-02-25 10:52:03.999,99522,21865,30306,6,107355,218442
2025-02-25 10:52:04.001,99498,22123,30774,6,107910,219327
2025-02-25 10:52:04.141,99806,22294,30939,5,108471,220517
2025-02-25 10:52:04.183,99805,22060,30401,5,108328,220236
2025-02-25 10:52:04.321,99733,21892,30226,6,107595,218936
2025-02-25 10:52:04.475,99840,22255,30933,4,108119,219666
2025-02-25 10:52:04.487,100379,22410,31069,3,108558,220733
2025-02-25 10:52:04.655,99441,22128,30503,6,107737,219225
2025-02-25 10:52:04.688,99591,21937,30279,4,107063,218031
2025-02-25 10:52:04.805,99811,22244,30924,5,108124,219672
2025-02-25 10:52:05.033,100318,22475,31239,5,108903,221126
2025-02-25 10:52:05.036,100014,22395,30937,5,109028,221399
2025-02-25 10:52:05.080,99094,21890,30096,5,107173,218239
2025-02-25 10:52:05.182,99749,22031,30420,5,107586,218856
2025-02-25 10:52:05.372,99686,22344,30979,6,108090,219734
2025-02-25 10:52:05.384,99895,22413,30973,4,108202,220310
2025-02-25 10:52:05.586,98846,21875,30010,6,106489,217182
2025-02-25 10:52:05.589,99713,21984,30286,5,107085,218072
2025-02-25 10:52:05.760,99497,22252,30776,6,107726,219120
2025-02-25 10:52:05.784,99715,22428,30991,4,108108,219922
2025-02-25 10:52:05.918,99695,22314,30662,4,108288,220264
2025-02-25 10:52:06.114,99063,21888,30017,4,106717,217621
2025-02-25 10:52:06.117,98987,22083,30472,4,106945,217918
2025-02-25 10:52:06.291,99374,22363,30900,6,107351,218738
2025-02-25 10:52:06.296,98859,22229,30494,7,107052,218310
2025-02-25 10:52:06.512,99431,21951,29987,5,106513,217388
2025-02-25 10:52:06.514,100215,22201,30465,4,107641,219218
2025-02-25 10:52:06.674,100357,22458,30865,5,108275,220364
2025-02-25 10:52:06.679,100136,22556,30994,5,108612,220972
2025-02-25 10:52:06.906,99510,22245,30444,6,107870,219762
2025-02-25 10:52:06.909,99430,22069,30172,3,107080,218490
2025-02-25 10:52:07.056,98723,22306,30680,6,107042,218362
2025-02-25 10:52:07.072,99365,22416,30706,9,107367,219031
2025-02-25 10:52:07.250,99065,22011,29902,5,106470,217538
2025-02-25 10:52:07.276,99363,21901,29842,14,106300,217219
2025-02-25 10:52:07.464,97767,21946,30090,9,105505,215843
2025-02-25 10:52:07.476,98149,22192,30419,6,106196,217069
2025-02-25 10:52:07.659,98453,22086,30073,6,106446,217584
2025-02-25 10:52:07.676,98382,21829,29691,3,105503,216119
2025-02-25 10:52:07.819,99137,22285,30571,5,106577,217906
2025-02-25 10:52:07.868,99714,22498,30825,9,106980,218707
2025-02-25 10:52:08.005,99956,22475,30555,5,107459,219588
2025-02-25 10:52:08.156,99406,22166,30139,5,106261,217619
2025-02-25 10:52:08.172,100029,22423,30682,6,107115,218977
2025-02-25 10:52:08.342,100429,22805,31201,5,108401,221133
2025-02-25 10:52:08.372,100464,22904,31211,5,109241,222612
2025-02-25 10:52:08.548,99699,22471,30505,7,107911,220407
2025-02-25 10:52:08.572,99914,22321,30305,6,107054,219006
2025-02-25 10:52:08.731,99949,22702,30983,3,107777,220168
2025-02-25 10:52:08.774,100218,22850,31125,6,108341,221282
2025-02-25 10:52:08.896,99355,22492,30414,4,107268,219468
2025-02-25 10:52:09.137,99312,22201,30011,4,106293,217854
2025-02-25 10:52:09.139,99160,22570,30819,4,107124,219202
2025-02-25 10:52:09.168,100325,22910,31076,4,108859,222170
2025-02-25 10:52:09.292,99685,22796,30838,2,108828,222192
2025-02-25 10:52:09.481,98385,22262,30106,6,106259,217913
2025-02-25 10:52:09.486,99321,22291,30137,8,106463,218287
2025-02-25 10:52:09.640,99790,22630,30739,8,107586,220154
2025-02-25 10:52:09.660,99873,22656,30682,7,107738,220578
2025-02-25 10:52:09.837,98875,22210,29996,7,105693,217154
2025-02-25 10:52:09.860,99672,22511,30619,3,106428,218332
2025-02-25 10:52:09.991,100343,22988,31284,6,108179,221280
2025-02-25 10:52:10.175,100473,23113,31343,7,109095,222920
2025-02-25 10:52:10.178,99626,22585,30435,9,107485,220261
2025-02-25 10:52:10.393,99577,22332,30110,5,106074,217917
2025-02-25 10:52:10.396,99486,22695,30816,6,106722,218923
2025-02-25 10:52:10.609,99927,22992,31214,6,107528,220445
2025-02-25 10:52:10.613,99131,22734,30630,6,106846,219388
2025-02-25 10:52:10.645,99446,22559,30371,4,106169,218245
2025-02-25 10:52:10.764,99189,22858,31001,5,106781,219230
2025-02-25 10:52:10.954,100253,23143,31353,6,107837,221121
2025-02-25 10:52:10.957,99948,23212,31457,8,108131,221695
2025-02-25 10:52:11.123,99345,22771,30699,8,106820,219588
2025-02-25 10:52:11.140,99776,22777,30747,6,106537,219097
2025-02-25 10:52:11.314,99686,23079,31288,7,106937,219644
2025-02-25 10:52:11.340,100105,23275,31565,4,107382,220664
2025-02-25 10:52:11.472,99608,22903,30807,7,106523,219278
2025-02-25 10:52:11.694,100404,22804,30658,7,106517,219160
2025-02-25 10:52:11.698,99847,23132,31413,5,107385,220494
2025-02-25 10:52:11.733,100605,23328,31619,5,108055,221714
2025-02-25 10:52:11.854,100527,23362,31653,4,108635,222813
2025-02-25 10:52:12.085,99636,22883,30826,10,106954,219974
2025-02-25 10:52:12.087,100268,23119,31267,9,107435,220689
2025-02-25 10:52:12.246,100426,23531,32040,4,108488,222421
2025-02-25 10:52:12.249,100946,23542,32115,6,108992,223365
2025-02-25 10:52:12.425,100036,23061,31232,4,106828,220038
2025-02-25 10:52:12.437,99958,23255,31608,5,107333,220901
2025-02-25 10:52:12.636,99797,23497,32067,4,108413,222641
2025-02-25 10:52:12.638,100301,23584,32123,6,109156,223938
2025-02-25 10:52:12.815,99695,23164,31264,4,107812,221789
2025-02-25 10:52:12.841,100042,23036,31004,3,107237,220903
2025-02-25 10:52:12.960,99418,23155,31283,6,107406,221077
2025-02-25 10:52:13.151,100236,23347,31518,7,108217,222528
2025-02-25 10:52:13.154,99689,23005,30915,5,107323,221065
2025-02-25 10:52:13.307,100031,22850,30667,4,106738,220190
2025-02-25 10:52:13.332,99854,23138,31118,3,108350,222780
2025-02-25 10:52:13.489,100668,23164,31023,4,108661,223352
2025-02-25 10:52:13.524,98393,22782,30399,6,107168,220754
2025-02-25 10:52:13.694,95954,21934,28871,5,104013,215343
2025-02-25 10:52:13.725,96057,21722,28591,3,103049,213850
2025-02-25 10:52:13.872,96777,21865,28939,4,103208,214375
2025-02-25 10:52:14.023,96763,21966,29107,8,103430,214868
2025-02-25 10:52:14.026,95908,21940,29097,7,103541,214544
2025-02-25 10:52:14.267,95896,21901,29096,5,103363,214397
2025-02-25 10:52:14.270,96677,22011,29319,4,103577,214999
2025-02-25 10:52:14.419,97403,22306,29781,4,104518,216507
2025-02-25 10:52:14.429,97344,22209,29363,6,105091,217474
2025-02-25 10:52:14.605,96178,21780,28653,13,103805,215458
2025-02-25 10:52:14.620,95946,21738,28706,5,102989,214206
2025-02-25 10:52:14.756,96624,21887,28936,6,103150,214451
2025-02-25 10:52:14.940,96361,21953,28924,4,103485,214832
2025-02-25 10:52:14.942,96295,21885,28742,7,103806,215206
2025-02-25 10:52:15.094,96427,21805,28666,5,103543,214943
2025-02-25 10:52:15.125,97107,21906,28865,7,103701,215289
2025-02-25 10:52:15.281,97629,22098,29132,3,104624,216701
2025-02-25 10:52:15.326,97269,22024,28870,5,105134,217492
2025-02-25 10:52:15.483,97221,21829,28537,5,104563,216786
2025-02-25 10:52:15.517,96841,21768,28503,4,103716,215451
2025-02-25 10:52:15.667,97466,21905,28702,5,103921,215705
2025-02-25 10:52:15.826,98167,22156,29114,5,105232,217855
2025-02-25 10:52:15.830,99277,22406,29615,8,106764,220389
2025-02-25 10:52:16.066,100635,22587,29726,5,107681,222161
2025-02-25 10:52:16.068,100792,22661,29759,4,107355,221823
2025-02-25 10:52:16.214,100792,22677,29577,3,108127,223238
2025-02-25 10:52:16.220,99619,22470,29250,4,107837,222664
2025-02-25 10:52:16.398,98893,22237,28978,4,106276,220079
2025-02-25 10:52:16.413,98704,22183,28899,5,105143,218219
2025-02-25 10:52:16.554,98548,22219,28871,5,105379,218662
2025-02-25 10:52:16.748,98627,22270,28959,7,106428,220416
2025-02-25 10:52:16.751,98279,22224,28978,4,106277,220166
2025-02-25 10:52:16.894,99247,22243,28914,3,105810,219476
2025-02-25 10:52:16.913,99532,22408,29086,5,106509,220749
2025-02-25 10:52:17.095,99207,22355,28934,6,107276,222052
2025-02-25 10:52:17.118,98636,22156,28677,3,106373,220550
2025-02-25 10:52:17.274,98448,22059,28561,4,105248,218633
2025-02-25 10:52:17.317,98760,22158,28711,6,105313,218818
2025-02-25 10:52:17.448,98870,22319,28982,4,106303,220593
2025-02-25 10:52:17.600,99032,22411,29225,6,107087,221939
2025-02-25 10:52:17.609,99322,22368,29082,4,106881,221581
2025-02-25 10:52:17.836,99798,22408,29102,3,106520,221050
2025-02-25 10:52:17.838,99938,22545,29315,4,107403,222686
2025-02-25 10:52:17.977,99247,22488,29227,6,107556,222965
2025-02-25 10:52:18.009,98841,22272,28899,6,106635,221328
2025-02-25 10:52:18.151,98938,22231,28831,6,105880,220010
2025-02-25 10:52:18.304,99205,22346,29016,3,106161,220605
2025-02-25 10:52:18.313,99061,22417,29230,5,106805,221785
2025-02-25 10:52:18.485,98680,22375,29203,4,106860,221851
2025-02-25 10:52:18.505,99700,22383,29108,3,106732,221597
2025-02-25 10:52:18.634,99545,22539,29460,6,106868,221998
2025-02-25 10:52:18.808,99325,22636,29647,4,107616,223354
2025-02-25 10:52:18.811,98615,22377,29187,5,106877,222059
2025-02-25 10:52:19.009,98069,22191,28940,6,105855,220118
2025-02-25 10:52:19.011,98698,22287,29092,4,105816,220242
2025-02-25 10:52:19.188,98472,22366,29232,4,106247,221244
2025-02-25 10:52:19.208,98247,22353,29396,6,106570,221812
2025-02-25 10:52:19.327,98552,22319,29314,4,106393,221297
2025-02-25 10:52:19.507,99386,22414,29402,2,106318,221376
2025-02-25 10:52:19.509,99272,22552,29666,4,106828,222656
2025-02-25 10:52:19.655,98080,22421,29463,6,106453,222120
2025-02-25 10:52:19.701,97572,22084,28908,4,105300,219797
2025-02-25 10:52:19.825,97963,22097,28957,5,104846,219116
2025-02-25 10:52:19.970,98013,22230,29193,4,104951,219759
2025-02-25 10:52:20.002,98448,22434,29616,7,106098,221804
2025-02-25 10:52:20.145,98317,22424,29643,5,106250,222125
2025-02-25 10:52:20.293,98978,22417,29575,4,105866,221260
2025-02-25 10:52:20.305,99429,22615,29937,5,106211,222006
2025-02-25 10:52:20.516,98781,22610,29845,4,106627,222858
2025-02-25 10:52:20.518,98670,22371,29360,4,106110,222043
2025-02-25 10:52:20.667,98222,22266,29282,5,105447,220386
2025-02-25 10:52:20.697,98647,22362,29472,6,105194,220160
2025-02-25 10:52:20.841,98457,22461,29625,7,105497,221033
2025-02-25 10:52:20.985,98235,22394,29555,5,105747,221607
2025-02-25 10:52:20.998,97910,22271,29395,3,105359,220520
2025-02-25 10:52:21.227,98789,22363,29475,6,105242,220336
2025-02-25 10:52:21.229,98725,22401,29473,5,105518,221174
2025-02-25 10:52:21.362,97813,22260,29299,3,105233,220892
2025-02-25 10:52:21.393,97863,22069,29027,3,104862,219827
2025-02-25 10:52:21.539,98157,22045,29024,4,104662,218890
2025-02-25 10:52:21.681,97877,22154,29227,3,104728,219355
2025-02-25 10:52:21.692,97551,22162,29377,5,104781,219897
2025-02-25 10:52:21.902,97543,22111,29370,5,104919,220012
2025-02-25 10:52:21.904,98557,22136,29343,7,105111,219791
2025-02-25 10:52:22.051,98429,22245,29506,6,105058,220214
2025-02-25 10:52:22.097,97485,22103,29241,6,104948,220323
2025-02-25 10:52:22.228,97282,21872,28907,6,104502,219391
2025-02-25 10:52:22.422,97401,21819,28907,5,104380,218361
2025-02-25 10:52:22.425,97850,21912,29052,4,104462,218638
2025-02-25 10:52:22.596,97498,21906,29078,7,104571,219128
2025-02-25 10:52:22.599,98242,22013,29383,6,105338,220645
2025-02-25 10:52:22.744,98790,22074,29497,4,105889,221123
2025-02-25 10:52:22.789,99170,22083,29430,3,105734,220939
2025-02-25 10:52:22.973,98680,22073,29434,5,105773,221431
2025-02-25 10:52:22.993,97390,21839,29093,5,105027,220296
2025-02-25 10:52:23.112,97621,21663,28840,6,104857,219253
2025-02-25 10:52:23.288,97896,21645,28878,5,104732,218515
2025-02-25 10:52:23.290,97616,21707,29006,3,104886,219018
2025-02-25 10:52:23.435,96779,21575,28885,4,104187,218412
2025-02-25 10:52:23.616,96448,21349,28617,6,103449,217240
2025-02-25 10:52:23.619,97748,21362,28593,3,103987,217633
2025-02-25 10:52:23.765,98122,21586,29033,6,104350,218465
2025-02-25 10:52:23.785,98210,21837,29474,4,105164,220100
2025-02-25 10:52:23.999,98628,21899,29567,4,106104,221751
2025-02-25 10:52:24.001,98850,21782,29308,4,105936,221178
2025-02-25 10:52:24.137,98972,21745,29236,5,105596,220616
2025-02-25 10:52:24.177,98775,21872,29504,5,106127,221378
2025-02-25 10:52:24.315,98926,21973,29754,4,106950,222860
2025-02-25 10:52:24.456,98932,21830,29445,9,106559,222346
2025-02-25 10:52:24.482,99520,21783,29240,5,106273,221726
2025-02-25 10:52:24.698,98963,21829,29318,4,106541,221835
2025-02-25 10:52:24.700,98082,21667,29046,7,106396,221702
2025-02-25 10:52:24.834,97406,21356,28567,11,105225,219970
2025-02-25 10:52:24.882,97684,21277,28443,5,104514,218762
2025-02-25 10:52:25.016,97493,21340,28618,6,104615,218448
2025-02-25 10:52:25.170,97513,21391,28721,4,105177,219203
2025-02-25 10:52:25.173,97188,21274,28572,5,105201,219399
2025-02-25 10:52:25.343,97731,21280,28607,6,105033,219184
2025-02-25 10:52:25.378,97967,21401,28796,5,105269,219304
2025-02-25 10:52:25.490,97167,21356,28658,7,105179,219194
2025-02-25 10:52:25.659,96248,21077,28213,7,104526,218251
2025-02-25 10:52:25.677,96398,20897,27952,5,103760,217049
2025-02-25 10:52:25.856,96899,20941,28057,5,103561,216610
2025-02-25 10:52:25.878,96169,20982,28154,6,103571,216664
2025-02-25 10:52:26.031,95931,20889,28032,2,103622,216636
2025-02-25 10:52:26.069,96251,20837,28031,4,103691,216849
2025-02-25 10:52:26.184,98373,21212,28633,3,104950,218813
2025-02-25 10:52:26.415,99502,21773,29476,4,107476,222882
2025-02-25 10:52:26.417,98830,21585,29011,4,107618,223219
2025-02-25 10:52:26.557,97940,21290,28568,4,106347,221235
2025-02-25 10:52:26.574,98021,21268,28604,4,105645,219889
2025-02-25 10:52:26.734,97940,21282,28597,5,105564,219621
2025-02-25 10:52:26.778,96856,21091,28298,3,105118,218928
2025-02-25 10:52:26.882,97065,21052,28345,6,105428,219559
2025-02-25 10:52:27.054,97815,21165,28588,6,105801,220091
2025-02-25 10:52:27.066,98055,21288,28752,4,105957,220259
2025-02-25 10:52:27.203,97501,21212,28521,11,106102,220605
2025-02-25 10:52:27.379,96922,21014,28253,6,105839,220314
2025-02-25 10:52:27.382,97170,20974,28266,7,105449,219440
2025-02-25 10:52:27.582,97545,21039,28379,3,105267,219006
2025-02-25 10:52:27.584,97085,21012,28260,4,105198,218995
2025-02-25 10:52:27.760,96637,20937,28251,5,105115,219132
2025-02-25 10:52:27.770,96840,20938,28361,7,105303,219395
2025-02-25 10:52:27.904,97817,21068,28528,3,105657,219690
2025-02-25 10:52:28.083,97554,21134,28583,5,105711,219966
2025-02-25 10:52:28.085,96490,20987,28346,6,105427,219715
2025-02-25 10:52:28.225,96488,20820,28081,4,105093,219038
2025-02-25 10:52:28.266,96698,20847,28148,4,104853,218304
2025-02-25 10:52:28.406,96999,20889,28172,4,104725,218193
2025-02-25 10:52:28.553,96202,20884,28206,4,104449,218169
2025-02-25 10:52:28.566,96328,20846,28227,4,104601,218614
2025-02-25 10:52:28.736,97002,20889,28248,5,105114,219005
2025-02-25 10:52:28.766,97156,20979,28347,5,105059,218943
2025-02-25 10:52:28.882,96510,20978,28323,6,104845,218970
2025-02-25 10:52:29.059,95963,20849,28167,5,104545,218684
2025-02-25 10:52:29.062,96481,20814,28114,4,104554,218164
2025-02-25 10:52:29.255,96827,20877,28175,6,104502,218064
2025-02-25 10:52:29.261,96164,20887,28142,5,104198,217981
2025-02-25 10:52:29.428,95292,20735,28003,4,103628,217101
2025-02-25 10:52:29.462,95751,20686,27982,5,103646,217144
2025-02-25 10:52:29.574,96723,20875,28273,3,104250,217960
2025-02-25 10:52:29.820,96923,21074,28573,2,104856,218805
2025-02-25 10:52:29.822,95940,21001,28399,6,104848,218866
2025-02-25 10:52:29.846,96021,20795,28052,2,104111,218060
2025-02-25 10:52:29.964,96457,20873,28181,5,104101,217783
2025-02-25 10:52:30.144,96552,20983,28329,4,104256,217923
2025-02-25 10:52:30.147,95657,20958,28329,4,104231,217628
2025-02-25 10:52:30.293,96228,20964,28410,6,104583,218361
2025-02-25 10:52:30.466,97002,21097,28634,1,104766,219048
2025-02-25 10:52:30.469,97360,21291,28904,4,105321,219552
2025-02-25 10:52:30.614,96729,21307,28863,5,105550,219863
2025-02-25 10:52:30.639,96219,21140,28558,6,104963,219330
2025-02-25 10:52:30.817,96575,21136,28532,5,104466,218786
2025-02-25 10:52:30.842,97133,21257,28718,5,104609,218679
2025-02-25 10:52:31.019,96580,21314,28789,3,104969,218855
2025-02-25 10:52:31.042,96379,21300,28821,3,105180,219214
2025-02-25 10:52:31.186,96797,21284,28814,5,104995,219322
2025-02-25 10:52:31.340,97596,21473,29097,5,105294,219726
2025-02-25 10:52:31.343,96993,21552,29187,7,105538,219928
2025-02-25 10:52:31.579,96105,21437,28981,2,105064,219308
2025-02-25 10:52:31.581,96787,21336,28753,5,104648,218838
2025-02-25 10:52:31.714,97209,21447,28942,7,104716,218815
2025-02-25 10:52:31.738,96913,21546,29101,6,105067,219101
2025-02-25 10:52:31.896,96747,21574,29239,6,105367,219306
2025-02-25 10:52:31.938,96703,21510,29145,4,105193,219346
2025-02-25 10:52:32.085,97642,21655,29369,3,105403,219734
2025-02-25 10:52:32.273,97499,21813,29590,6,106060,220254
2025-02-25 10:52:32.276,97323,21861,29557,8,106593,221142
2025-02-25 10:52:32.418,97245,21692,29233,7,106103,220788
2025-02-25 10:52:32.430,97328,21655,29211,4,105342,219832
2025-02-25 10:52:32.592,97264,21731,29335,3,105559,219805
2025-02-25 10:52:32.631,96972,21809,29504,8,106330,220539
2025-02-25 10:52:32.782,97040,21757,29497,7,106567,221027
2025-02-25 10:52:32.960,98346,21856,29586,5,106687,221491
2025-02-25 10:52:32.962,98247,21996,29776,6,107308,221915
2025-02-25 10:52:33.104,98032,22008,29684,5,107967,222977
2025-02-25 10:52:33.135,97568,21828,29377,6,107513,222505
2025-02-25 10:52:33.348,97358,21701,29183,5,106395,221036
2025-02-25 10:52:33.351,97619,21689,29114,3,106238,220370
2025-02-25 10:52:33.486,97150,21682,29087,5,106576,220544
2025-02-25 10:52:33.527,97388,21581,28975,5,106579,220657
2025-02-25 10:52:33.655,97613,21558,28911,5,106514,220832
2025-02-25 10:52:33.796,98246,21669,29059,2,106649,220929
2025-02-25 10:52:33.831,97654,21671,28972,6,106960,221321
2025-02-25 10:52:33.978,96637,21457,28572,4,106372,220617
2025-02-25 10:52:34.125,96665,21287,28287,5,105663,219636
2025-02-25 10:52:34.131,96711,21214,28207,6,105020,218615
2025-02-25 10:52:34.301,95947,21140,28039,7,104938,218277
2025-02-25 10:52:34.335,95675,21026,27925,4,104666,217847
2025-02-25 10:52:34.505,96005,21000,27936,2,104915,218294
2025-02-25 10:52:34.522,97096,21171,28174,5,105475,219135
2025-02-25 10:52:34.678,97088,21273,28275,3,105806,219509
2025-02-25 10:52:34.727,97015,21306,28233,6,106368,220676
2025-02-25 10:52:34.826,96611,21161,28037,6,106033,220259
2025-02-25 10:52:35.067,96698,21111,27980,4,105426,219192
2025-02-25 10:52:35.069,96727,21106,27889,4,105456,219016
2025-02-25 10:52:35.200,96187,21090,27850,3,105375,219152
2025-02-25 10:52:35.231,96351,21013,27814,6,105477,219498
2025-02-25 10:52:35.378,96808,21063,27907,3,105765,219751
2025-02-25 10:52:35.419,97175,21144,27963,5,105840,219693
2025-02-25 10:52:35.521,96721,21152,27913,5,105909,220151
2025-02-25 10:52:35.701,96146,20998,27681,3,105653,219949
2025-02-25 10:52:35.721,96261,20899,27533,5,105382,219149
2025-02-25 10:52:35.845,96560,20886,27466,8,105165,218568
2025-02-25 10:52:36.023,96019,20857,27437,5,104797,218395
2025-02-25 10:52:36.026,95746,20759,27394,4,104512,218121
2025-02-25 10:52:36.216,96095,20752,27392,5,105058,218711
2025-02-25 10:52:36.222,96867,20841,27536,5,105390,218978
2025-02-25 10:52:36.386,96928,20917,27683,6,105376,219415
2025-02-25 10:52:36.415,95714,20594,27154,5,104241,217821
2025-02-25 10:52:36.532,95600,20364,26763,4,103840,216786
2025-02-25 10:52:36.709,96069,20377,26840,4,103996,216696
2025-02-25 10:52:36.718,95945,20430,26968,4,104103,216842
2025-02-25 10:52:36.856,95651,20544,27216,6,104340,217985
2025-02-25 10:52:37.037,96057,20535,27336,6,104864,218798
2025-02-25 10:52:37.039,96803,20580,27515,4,105435,219030
2025-02-25 10:52:37.179,97037,20697,27736,5,105315,219340
2025-02-25 10:52:37.218,96627,20662,27615,5,105356,219898
2025-02-25 10:52:37.359,96401,20489,27355,3,105172,219481
2025-02-25 10:52:37.510,96703,20460,27411,5,105429,219032
2025-02-25 10:52:37.513,96600,20491,27523,8,105174,218736
2025-02-25 10:52:37.679,95768,20430,27424,7,104614,218355
2025-02-25 10:52:37.715,95805,20285,27344,8,104574,218434
2025-02-25 10:52:37.878,96512,20350,27633,9,105510,219291
2025-02-25 10:52:37.915,97226,20486,27820,5,105713,219680
2025-02-25 10:52:38.045,96505,20438,27685,4,105324,219789
2025-02-25 10:52:38.188,95389,19925,26814,6,103962,217734
2025-02-25 10:52:38.219,95860,19819,26778,4,104345,217487
2025-02-25 10:52:38.425,96368,19957,27140,5,104819,217822
2025-02-25 10:52:38.427,96737,20185,27536,4,105306,219503
2025-02-25 10:52:38.560,96199,19968,27243,4,105238,219660
2025-02-25 10:52:38.735,95732,19766,27100,4,105133,219053
2025-02-25 10:52:38.738,96318,19816,27266,4,105380,218799
2025-02-25 10:52:38.874,95990,19881,27329,6,104809,218735
2025-02-25 10:52:38.911,94988,19640,26836,6,104300,218292
2025-02-25 10:52:39.055,94808,19348,26430,5,104021,217412
2025-02-25 10:52:39.102,94981,19340,26544,3,103871,216337
2025-02-25 10:52:39.203,95170,19484,26803,6,103537,216602
2025-02-25 10:52:39.374,94783,19437,26752,4,103543,216897
2025-02-25 10:52:39.403,95078,19350,26764,3,103768,217371
2025-02-25 10:52:39.562,95673,19461,27042,3,104306,217670
2025-02-25 10:52:39.606,95780,19580,27208,7,104231,217773
2025-02-25 10:52:39.741,95053,19420,26847,4,104128,217729
2025-02-25 10:52:39.886,94793,19175,26580,5,103729,217295
2025-02-25 10:52:39.907,95116,19201,26717,4,103582,216687
2025-02-25 10:52:40.060,95271,19270,26819,5,103481,216389
2025-02-25 10:52:40.099,94368,19138,26566,6,103606,215999
2025-02-25 10:52:40.274,94142,18928,26355,9,103046,215198
2025-02-25 10:52:40.298,94849,18991,26541,8,103184,216012
2025-02-25 10:52:40.455,95579,19197,26882,6,103743,216817
2025-02-25 10:52:40.503,95577,19282,27015,5,104669,217679
2025-02-25 10:52:40.602,94902,19105,26699,4,104496,217646
2025-02-25 10:52:40.814,95089,18971,26487,4,103791,217066
2025-02-25 10:52:40.817,95484,19161,26857,3,103858,217101
2025-02-25 10:52:40.969,96016,19408,27315,5,105070,218286
2025-02-25 10:52:40.994,95753,19362,27212,6,105710,219361
2025-02-25 10:52:41.174,96180,19466,27599,5,106276,220574
2025-02-25 10:52:41.186,96866,19658,28058,3,106571,220909
2025-02-25 10:52:41.487,97440,20016,28722,5,108415,223279
2025-02-25 10:52:41.494,97925,20460,29312,4,111696,228086
2025-02-25 10:52:41.499,97478,20317,29017,5,112098,228524
2025-02-25 10:52:41.589,96427,19883,28378,5,110192,224827
2025-02-25 10:52:41.756,96169,19690,28031,5,109591,223440
2025-02-25 10:52:41.791,96375,19707,27819,4,110105,224646
2025-02-25 10:52:41.978,96891,19802,27955,3,111842,227796
2025-02-25 10:52:41.981,96954,19714,27954,3,111716,227586
2025-02-25 10:52:42.209,97799,19752,28067,5,111615,227097
2025-02-25 10:52:42.211,96921,19669,27804,4,112011,227757
2025-02-25 10:52:42.371,93892,18785,26131,4,108765,222375
2025-02-25 10:52:42.383,93617,18407,25730,5,106750,218840
2025-02-25 10:52:42.599,94372,18572,26161,3,106697,218486
2025-02-25 10:52:42.602,94207,18731,26322,2,107245,219346
2025-02-25 10:52:42.764,93844,18686,26143,6,108090,220867
2025-02-25 10:52:42.787,93861,18576,26224,4,108319,221192
2025-02-25 10:52:42.961,94703,18749,26713,4,108309,221127
2025-02-25 10:52:42.974,94984,19002,27036,4,109331,222922
2025-02-25 10:52:43.190,94463,18873,26538,5,109883,223991
2025-02-25 10:52:43.192,94302,18537,26055,4,109017,222597
2025-02-25 10:52:43.494,94059,18510,26259,5,107943,220755
2025-02-25 10:52:43.500,94370,18624,26392,6,107773,220595
2025-02-25 10:52:43.505,93938,18632,26241,8,108213,221482
2025-02-25 10:52:43.827,93917,18487,26155,5,108792,222465
2025-02-25 10:52:43.830,93938,18468,26402,5,108404,221653
2025-02-25 10:52:43.834,94479,18709,26826,4,108570,222004
2025-02-25 10:52:44.021,94556,18787,26685,5,109356,223600
2025-02-25 10:52:44.024,93743,18475,26106,5,109159,223273
2025-02-25 10:52:44.190,94016,18353,26095,5,108424,221984
2025-02-25 10:52:44.195,94236,18478,26351,3,107871,221142
2025-02-25 10:52:44.533,93756,18528,26285,4,107954,221494
2025-02-25 10:52:44.538,93708,18413,26128,5,108609,222598
2025-02-25 10:52:44.545,93433,18305,26191,5,108393,222200
2025-02-25 10:52:44.576,94382,18505,26582,5,108191,221960
2025-02-25 10:52:44.722,94088,18657,26773,4,108537,222537
2025-02-25 10:52:44.780,93983,18512,26263,4,109109,223670
2025-02-25 10:52:45.016,93683,18244,25984,3,108387,222436
2025-02-25 10:52:45.018,94031,18292,26214,3,107605,221156
2025-02-25 10:52:45.174,93906,18418,26309,2,107435,220729
2025-02-25 10:52:45.178,93340,18315,25983,4,107456,220812
2025-02-25 10:52:45.361,93370,18218,25990,4,107787,221375
2025-02-25 10:52:45.371,93708,18317,26366,4,107549,221081
2025-02-25 10:52:45.516,94075,18552,26745,5,107941,221626
2025-02-25 10:52:45.709,93905,18496,26453,6,108349,222383
