Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-25 10:11:02.499,118257,40917,18390,11,308168,276070
2025-02-25 10:11:02.657,117981,40354,18159,2,308069,275659
2025-02-25 10:11:02.690,118034,39969,17998,3,307849,275092
2025-02-25 10:11:02.830,118030,40162,18124,6,308203,275392
2025-02-25 10:11:02.982,118645,40015,18089,7,307614,274667
2025-02-25 10:11:02.991,119845,40088,18101,4,306925,273728
2025-02-25 10:11:03.206,120575,40486,18285,2,307131,273704
2025-02-25 10:11:03.208,120579,40412,18274,7,307280,273444
2025-02-25 10:11:03.350,119758,39786,18000,8,307187,272741
2025-02-25 10:11:03.395,118964,39899,18108,6,307854,273265
2025-02-25 10:11:03.527,118702,40003,18230,5,308392,273702
2025-02-25 10:11:03.577,118670,39973,18265,6,308577,273748
2025-02-25 10:11:03.675,119213,40290,18414,8,309395,274424
2025-02-25 10:11:03.857,119677,40508,18551,8,310036,275005
2025-02-25 10:11:03.879,119673,39544,18168,7,308313,272856
2025-02-25 10:11:03.999,119865,38903,17865,8,307073,271097
2025-02-25 10:11:04.177,119308,39079,17990,8,306970,271009
2025-02-25 10:11:04.179,119550,39109,18057,8,306680,270790
2025-02-25 10:11:04.371,120958,39288,18147,7,306447,270395
2025-02-25 10:11:04.374,121435,39830,18429,7,307398,271037
2025-02-25 10:11:04.546,121517,40336,18717,5,309174,272340
2025-02-25 10:11:04.571,121544,39558,18272,8,309507,271843
2025-02-25 10:11:04.695,121746,38934,17921,6,308036,270020
2025-02-25 10:11:04.874,121855,38513,17740,8,305415,267547
2025-02-25 10:11:04.877,122501,38448,17733,3,304210,266424
2025-02-25 10:11:05.081,123580,38919,17960,6,304728,266874
2025-02-25 10:11:05.083,125204,40097,18457,10,308914,270192
2025-02-25 10:11:05.250,125720,40791,18673,9,313941,274181
2025-02-25 10:11:05.267,126274,40541,18193,13,316688,275972
2025-02-25 10:11:05.399,126182,40790,18235,8,318296,277005
2025-02-25 10:11:05.574,125131,40854,18450,3,318992,277129
2025-02-25 10:11:05.577,126720,41507,18342,9,321775,279464
2025-02-25 10:11:05.727,126551,42173,18291,8,322585,280455
2025-02-25 10:11:05.770,126196,42576,18388,7,322683,280735
2025-02-25 10:11:05.901,126208,41887,18039,8,322630,280243
2025-02-25 10:11:06.048,125114,40757,17612,6,320545,277927
2025-02-25 10:11:06.062,124690,40636,17665,9,319536,276995
2025-02-25 10:11:06.278,124426,40655,17766,9,319826,277107
2025-02-25 10:11:06.280,124475,40874,17920,9,320854,277815
2025-02-25 10:11:06.412,124695,41345,18225,4,322283,278950
2025-02-25 10:11:06.589,125698,41864,18458,5,324917,280875
2025-02-25 10:11:06.592,125860,41247,18201,8,325620,280777
2025-02-25 10:11:06.798,125915,40280,17844,11,325887,280141
2025-02-25 10:11:06.801,124518,39836,17864,5,323706,278015
2025-02-25 10:11:06.999,124519,39079,17599,9,320251,274622
2025-02-25 10:11:07.001,125910,39346,17614,7,320851,274626
2025-02-25 10:11:07.046,126855,40399,18040,9,324049,277211
2025-02-25 10:11:07.146,126249,40970,18375,10,324986,278021
2025-02-25 10:11:07.333,124223,40448,18490,7,322898,276241
2025-02-25 10:11:07.349,125972,39501,18071,5,324821,276739
2025-02-25 10:11:07.476,127258,39580,18083,6,327362,278121
2025-02-25 10:11:07.649,126078,39254,18119,9,324362,275123
2025-02-25 10:11:07.652,125279,39324,18286,10,323654,274206
2025-02-25 10:11:07.845,126428,40464,18732,2,328463,277904
2025-02-25 10:11:07.850,126862,41393,19163,3,332625,281204
2025-02-25 10:11:08.023,126754,41182,19111,1,335585,283087
2025-02-25 10:11:08.042,126138,39681,18533,8,335631,281855
2025-02-25 10:11:08.169,124729,39061,18469,5,333656,279470
2025-02-25 10:11:08.344,124214,38724,18528,2,333752,278976
2025-02-25 10:11:08.347,124274,38320,18516,6,333585,278300
2025-02-25 10:11:08.494,124426,38197,18661,13,332518,277089
2025-02-25 10:11:08.668,125049,38234,18743,6,332079,276381
2025-02-25 10:11:08.671,125608,37448,18421,9,334798,278134
2025-02-25 10:11:08.818,125960,36766,18285,10,338345,280359
2025-02-25 10:11:08.836,126036,36845,18453,5,341241,282383
2025-02-25 10:11:08.995,125792,36960,18689,5,344252,284550
2025-02-25 10:11:09.039,125639,37177,18960,3,347590,286996
2025-02-25 10:11:09.138,125590,37346,19186,7,349529,288309
2025-02-25 10:11:09.316,125328,37082,19255,9,351230,289511
2025-02-25 10:11:09.341,125105,35660,18814,7,351820,288923
2025-02-25 10:11:09.462,125167,35331,18766,7,351436,287789
2025-02-25 10:11:09.692,124993,35395,18886,4,352099,287681
2025-02-25 10:11:09.695,125154,35154,18835,6,350728,285936
2025-02-25 10:11:09.734,126450,35200,18935,4,347043,282445
2025-02-25 10:11:09.833,128381,35516,19158,6,345901,281260
2025-02-25 10:11:10.009,127869,34890,18922,8,344318,279188
2025-02-25 10:11:10.032,126969,34473,18715,5,343130,277449
2025-02-25 10:11:10.207,126254,34858,18862,6,344333,278377
2025-02-25 10:11:10.232,126764,35025,18875,7,345983,279610
2025-02-25 10:11:10.386,126894,35140,18920,4,344214,277868
2025-02-25 10:11:10.529,126163,35607,19191,9,342967,276769
2025-02-25 10:11:10.533,125772,34969,18956,8,342616,276097
2025-02-25 10:11:10.714,126153,34097,18370,7,341218,274129
2025-02-25 10:11:10.729,126933,34654,18463,8,341977,274680
2025-02-25 10:11:10.866,127471,35143,18597,7,343357,275963
2025-02-25 10:11:11.042,127344,35475,18796,4,343523,276213
2025-02-25 10:11:11.045,127719,35902,19013,5,343754,276493
2025-02-25 10:11:11.189,127234,35754,19082,8,344199,276519
2025-02-25 10:11:11.233,125938,34595,18577,5,343495,274854
2025-02-25 10:11:11.418,125377,34497,18400,7,342962,273998
2025-02-25 10:11:11.421,124452,34745,18578,8,343265,274187
2025-02-25 10:11:11.562,123788,34805,18732,8,344375,275040
2025-02-25 10:11:11.740,123910,35036,19058,9,344905,275164
2025-02-25 10:11:11.743,122705,34929,19185,2,345871,275368
2025-02-25 10:11:11.948,121000,33752,18577,6,345463,273792
2025-02-25 10:11:11.950,119910,33451,18308,5,343394,271230
2025-02-25 10:11:12.119,120088,33773,18365,12,342866,270674
2025-02-25 10:11:12.124,120401,34148,18574,6,343386,270989
2025-02-25 10:11:12.267,120080,34547,18763,9,342794,270432
2025-02-25 10:11:12.316,119754,34885,18943,5,344452,271841
2025-02-25 10:11:12.448,119074,34156,18670,10,344405,271311
2025-02-25 10:11:12.595,120187,33744,18215,5,341394,268509
2025-02-25 10:11:12.620,119899,34383,18443,4,340406,268213
2025-02-25 10:11:12.772,119749,34725,18619,10,341345,269275
2025-02-25 10:11:12.820,120706,35049,18764,8,342134,270079
2025-02-25 10:11:12.970,119762,35530,19187,7,342641,270428
2025-02-25 10:11:13.143,118785,35532,19299,6,343659,271019
2025-02-25 10:11:13.146,118829,34217,18646,5,342909,269692
2025-02-25 10:11:13.289,118978,34111,18598,7,341902,268576
2025-02-25 10:11:13.311,119863,34318,18738,4,342414,268892
2025-02-25 10:11:13.474,119063,34554,19019,4,344528,270448
2025-02-25 10:11:13.516,119360,34927,19259,2,347470,272814
2025-02-25 10:11:13.687,120743,35077,19281,7,345879,271419
2025-02-25 10:11:13.716,121502,35242,19320,5,345508,271342
2025-02-25 10:11:13.863,121748,34655,19076,4,347376,272654
2025-02-25 10:11:14.009,121950,34785,19200,2,348021,273183
2025-02-25 10:11:14.016,121022,35092,19549,5,349929,274822
2025-02-25 10:11:14.183,119834,35135,19779,7,352135,276484
2025-02-25 10:11:14.208,120279,35187,19900,6,351658,275978
2025-02-25 10:11:14.328,119586,35344,20177,4,350963,275464
2025-02-25 10:11:14.517,118761,34740,19960,8,348883,273568
2025-02-25 10:11:14.520,119850,34751,19768,11,347114,272383
2025-02-25 10:11:14.656,122858,35675,19937,8,346534,272749
2025-02-25 10:11:14.895,123736,36488,20186,6,347373,274104
2025-02-25 10:11:14.898,124295,36948,20383,4,348166,274973
2025-02-25 10:11:14.910,124972,37517,20660,4,348982,275844
2025-02-25 10:11:15.039,124737,37290,20656,4,349621,276213
2025-02-25 10:11:15.213,124085,36292,20222,4,349086,275105
2025-02-25 10:11:15.216,123981,36273,20071,3,347551,273609
2025-02-25 10:11:15.417,123826,36570,20125,7,346710,273233
2025-02-25 10:11:15.419,123082,36894,20373,3,346657,273512
2025-02-25 10:11:15.596,122461,37183,20732,7,346563,273398
2025-02-25 10:11:15.606,121987,36906,20633,4,344852,271497
2025-02-25 10:11:15.743,121528,35955,19902,6,342585,269282
2025-02-25 10:11:15.978,121596,36158,19677,7,343126,269857
2025-02-25 10:11:15.981,122134,36663,19773,5,343471,270710
2025-02-25 10:11:15.998,121967,36958,20096,3,343417,270960
2025-02-25 10:11:16.133,121694,37164,20338,5,343547,271043
2025-02-25 10:11:16.338,121438,37415,20542,5,344169,271656
2025-02-25 10:11:16.341,120729,36641,20296,7,343699,271039
2025-02-25 10:11:16.712,120492,36033,19981,5,343137,270341
2025-02-25 10:11:16.715,120672,36332,20143,5,343453,270751
2025-02-25 10:11:16.721,120935,36538,20278,6,343397,271038
2025-02-25 10:11:16.726,121277,36912,20543,3,343561,271599
2025-02-25 10:11:16.993,121927,37473,20875,6,344142,272417
2025-02-25 10:11:16.997,121590,37405,20993,7,344532,272612
2025-02-25 10:11:17.002,121537,36317,20461,3,344112,271703
2025-02-25 10:11:17.172,121705,36376,20388,6,343997,271620
2025-02-25 10:11:17.194,121240,36623,20549,5,344367,271946
2025-02-25 10:11:17.403,120683,36584,20603,11,344298,271713
2025-02-25 10:11:17.407,120272,36782,20734,7,343452,271164
2025-02-25 10:11:17.571,120326,37205,20998,8,343526,271486
2025-02-25 10:11:17.587,119498,36729,20915,1,343267,271027
2025-02-25 10:11:17.829,118309,35817,20451,7,341697,269277
2025-02-25 10:11:17.833,118362,35985,20399,6,340860,268800
2025-02-25 10:11:18.009,118671,36221,20486,9,341549,269532
2025-02-25 10:11:18.015,118909,36405,20595,2,342387,270256
2025-02-25 10:11:18.342,118817,36698,20798,2,342813,270695
2025-02-25 10:11:18.345,118204,36927,21073,7,344448,271851
2025-02-25 10:11:18.348,117966,36510,20930,7,343928,271215
2025-02-25 10:11:18.383,117285,35632,20428,4,341452,268938
2025-02-25 10:11:18.520,118565,36012,20364,4,339446,267987
2025-02-25 10:11:18.561,121219,37024,20395,4,339577,269439
2025-02-25 10:11:18.767,123691,38516,20677,4,343173,273545
2025-02-25 10:11:18.769,124676,39770,20995,11,345603,276344
2025-02-25 10:11:18.951,125184,40591,21272,8,346970,277992
2025-02-25 10:11:18.965,125911,40243,21054,2,347579,278657
2025-02-25 10:11:19.156,126342,40077,20900,3,348227,279525
2025-02-25 10:11:19.166,126546,40631,21056,6,348546,280360
2025-02-25 10:11:19.333,126575,41121,21184,7,349009,281278
2025-02-25 10:11:19.358,126825,41745,21442,5,349971,282407
2025-02-25 10:11:19.525,126941,42215,21704,6,350190,282705
2025-02-25 10:11:19.558,126674,41720,21534,5,349486,282068
2025-02-25 10:11:19.686,126713,40817,21107,1,349084,281560
2025-02-25 10:11:19.870,126893,40961,21121,4,349252,281788
2025-02-25 10:11:19.873,127160,41080,21140,7,349395,281969
2025-02-25 10:11:20.066,127624,41348,21165,9,349572,282285
2025-02-25 10:11:20.068,127893,41940,21385,4,350000,282957
2025-02-25 10:11:20.254,127839,41965,21428,5,350066,283130
2025-02-25 10:11:20.257,127879,40753,20920,4,349939,282766
2025-02-25 10:11:20.496,128458,40476,20792,4,350109,282877
2025-02-25 10:11:20.500,128750,40582,20924,6,350300,283061
2025-02-25 10:11:20.691,128833,40678,21079,3,350523,283268
2025-02-25 10:11:20.694,128841,40951,21318,6,350736,283493
2025-02-25 10:11:20.853,128581,41049,21502,8,350598,283380
2025-02-25 10:11:20.857,128189,39887,21076,9,350013,282534
2025-02-25 10:11:21.047,128188,39415,20863,8,350161,282457
2025-02-25 10:11:21.056,128085,39463,20906,5,350174,282409
2025-02-25 10:11:21.205,128051,39548,20931,4,350011,282329
2025-02-25 10:11:21.249,128094,39866,21099,8,350339,282716
2025-02-25 10:11:21.395,128109,40205,21292,5,350449,282910
2025-02-25 10:11:21.553,127947,39912,21204,4,350192,282687
2025-02-25 10:11:21.556,127689,38881,20704,7,349763,281992
2025-02-25 10:11:21.795,127642,38784,20573,4,349744,281973
2025-02-25 10:11:21.798,127698,38946,20605,5,349868,282158
2025-02-25 10:11:21.946,127784,39179,20707,6,349983,282325
2025-02-25 10:11:21.953,127926,39601,20907,4,350248,282677
2025-02-25 10:11:22.163,127989,39969,21118,5,350480,282978
2025-02-25 10:11:22.166,127841,39957,21163,6,350389,282894
2025-02-25 10:11:22.404,127490,38913,20648,5,349830,282047
2025-02-25 10:11:22.406,127201,38701,20499,3,349794,281825
2025-02-25 10:11:22.444,126498,38712,20552,6,349870,281555
2025-02-25 10:11:22.601,126318,38593,20454,9,349130,280736
2025-02-25 10:11:22.648,126345,38853,20553,5,349096,280745
2025-02-25 10:11:22.767,126271,39155,20728,3,349294,280946
2025-02-25 10:11:22.960,126224,39381,20881,4,349309,280979
2025-02-25 10:11:22.963,126011,39410,20963,3,349302,280957
2025-02-25 10:11:23.127,125521,38275,20399,2,348661,280007
2025-02-25 10:11:23.140,125359,37841,20103,3,348578,279724
2025-02-25 10:11:23.324,125198,37853,20110,6,348778,279829
2025-02-25 10:11:23.341,125188,37919,20160,5,348822,279840
2025-02-25 10:11:23.558,125093,38210,20336,8,348942,280001
2025-02-25 10:11:23.561,125066,38517,20507,8,348903,280019
2025-02-25 10:11:23.771,125167,38819,20690,6,349028,280243
2025-02-25 10:11:23.775,125287,39161,20882,4,349177,280490
2025-02-25 10:11:24.000,125495,39522,21071,7,349265,280740
2025-02-25 10:11:24.002,125770,39907,21261,4,349464,281150
2025-02-25 10:11:24.036,125333,39235,20989,1,349323,280853
2025-02-25 10:11:24.206,125080,38423,20515,5,348824,280106
2025-02-25 10:11:24.235,125098,38409,20426,4,348693,279977
2025-02-25 10:11:24.374,125116,38505,20445,4,348898,280189
2025-02-25 10:11:24.588,125164,38714,20560,9,348999,280344
2025-02-25 10:11:24.591,125297,39094,20754,8,349133,280628
2025-02-25 10:11:24.755,125458,39451,20962,7,349302,280942
2025-02-25 10:11:24.758,125732,39830,21167,4,349484,281309
2025-02-25 10:11:24.968,126054,40251,21404,6,349734,281787
2025-02-25 10:11:24.971,126209,40423,21527,5,349865,282093
2025-02-25 10:11:25.205,126164,39620,21136,4,349688,281777
2025-02-25 10:11:25.207,126335,39563,21040,4,349790,281921
2025-02-25 10:11:25.232,126436,39806,21154,9,350032,282234
2025-02-25 10:11:25.407,126538,39989,21259,4,350218,282476
2025-02-25 10:11:25.431,126555,40323,21468,11,350523,282823
2025-02-25 10:11:25.573,126569,40687,21704,7,350653,283055
2025-02-25 10:11:25.764,126611,41023,21930,5,350823,283315
2025-02-25 10:11:25.767,126661,41374,22167,4,351066,283632
2025-02-25 10:11:25.923,126727,41726,22394,5,351182,283843
2025-02-25 10:11:25.927,126490,41694,22476,6,351340,283983
2025-02-25 10:11:26.117,126094,40888,22122,8,350946,283343
2025-02-25 10:11:26.127,126066,40816,22038,3,350797,283165
2025-02-25 10:11:26.260,125957,40913,22097,6,350944,283284
2025-02-25 10:11:26.448,125755,41011,22173,7,351123,283369
2025-02-25 10:11:26.451,125601,41216,22319,3,351200,283407
2025-02-25 10:11:26.604,125482,41469,22484,3,351207,283422
2025-02-25 10:11:26.619,125382,41749,22666,3,351257,283486
2025-02-25 10:11:26.850,125360,41995,22823,8,351102,283408
2025-02-25 10:11:26.853,125405,42294,22999,6,351115,283545
2025-02-25 10:11:27.005,125051,41986,22890,4,350859,283237
2025-02-25 10:11:27.022,124810,41618,22646,9,350580,282848
2025-02-25 10:11:27.240,124549,41668,22649,6,350637,282801
2025-02-25 10:11:27.243,124340,41668,22654,5,350598,282671
2025-02-25 10:11:27.455,124185,41774,22705,5,350520,282559
2025-02-25 10:11:27.457,124091,41979,22827,4,350440,282499
2025-02-25 10:11:27.644,124049,42250,22985,7,350440,282566
2025-02-25 10:11:27.646,124004,42501,23138,7,350383,282596
2025-02-25 10:11:27.794,124032,42779,23296,7,350281,282604
2025-02-25 10:11:27.816,123799,42785,23310,5,350082,282468
2025-02-25 10:11:27.984,123514,42328,22993,6,349638,281911
2025-02-25 10:11:28.019,123553,42347,22910,8,349405,281772
2025-02-25 10:11:28.135,123657,42485,22930,3,349472,281932
2025-02-25 10:11:28.332,123740,42615,22957,5,349514,282074
2025-02-25 10:11:28.335,123844,42899,23084,5,349598,282298
2025-02-25 10:11:28.491,123993,43207,23228,2,349478,282398
2025-02-25 10:11:28.511,124129,43552,23407,6,349537,282644
2025-02-25 10:11:28.734,123863,43564,23438,4,349451,282571
2025-02-25 10:11:28.737,123624,43076,23106,5,349063,282057
2025-02-25 10:11:28.881,123652,43063,23011,3,348925,281976
2025-02-25 10:11:28.913,123590,43161,23031,5,348962,282024
2025-02-25 10:11:29.126,123471,43214,23055,5,349095,282113
2025-02-25 10:11:29.129,123444,43346,23124,7,348997,282056
2025-02-25 10:11:29.273,123552,43573,23240,5,349017,282182
2025-02-25 10:11:29.307,123375,43674,23334,7,349104,282289
2025-02-25 10:11:29.492,122900,43091,23001,5,348653,281611
2025-02-25 10:11:29.506,122782,42859,22779,8,348282,281160
2025-02-25 10:11:29.703,122765,42875,22736,9,348287,281169
2025-02-25 10:11:29.707,122700,42851,22694,5,348275,281156
2025-02-25 10:11:29.922,122785,42990,22747,6,348334,281270
2025-02-25 10:11:29.926,122943,43205,22856,9,348216,281311
2025-02-25 10:11:30.093,122917,43265,22877,6,348178,281348
2025-02-25 10:11:30.098,122712,42718,22498,7,347698,280777
2025-02-25 10:11:30.381,122721,42645,22360,4,347645,280724
2025-02-25 10:11:30.384,122669,42660,22332,6,347683,280729
2025-02-25 10:11:30.403,122612,42663,22308,4,347732,280753
2025-02-25 10:11:30.552,122619,42800,22374,2,347838,280855
2025-02-25 10:11:30.604,122703,42960,22473,5,347852,280948
2025-02-25 10:11:30.806,122530,42766,22366,3,347694,280724
2025-02-25 10:11:30.811,122321,42191,21976,5,347321,280150
2025-02-25 10:11:31.184,122411,42114,21840,6,347128,279945
2025-02-25 10:11:31.187,122530,42145,21806,4,347128,279974
2025-02-25 10:11:31.190,122872,42268,21795,8,347151,280078
2025-02-25 10:11:31.193,123183,42525,21932,5,347724,280654
2025-02-25 10:11:31.413,123308,42719,22050,5,347699,280689
2025-02-25 10:11:31.416,123218,42606,22027,6,347648,280589
2025-02-25 10:11:31.574,122884,41887,21621,8,347122,279783
2025-02-25 10:11:31.589,122941,41713,21473,6,346920,279494
2025-02-25 10:11:31.761,123098,41726,21451,4,346924,279504
2025-02-25 10:11:31.790,123153,41798,21473,5,346976,279530
2025-02-25 10:11:31.910,123190,42014,21607,3,347201,279749
2025-02-25 10:11:32.161,123040,42123,21731,5,347304,279786
2025-02-25 10:11:32.163,122757,42113,21819,4,347352,279694
2025-02-25 10:11:32.181,122179,41252,21436,7,346999,278884
2025-02-25 10:11:32.317,121820,40694,21156,4,346661,278190
2025-02-25 10:11:32.505,121532,40591,21121,5,346438,277835
2025-02-25 10:11:32.508,121440,40478,21090,5,346447,277689
2025-02-25 10:11:32.749,121553,40555,21157,5,346765,277896
2025-02-25 10:11:32.753,121636,40722,21287,9,346844,277964
2025-02-25 10:11:32.774,121900,40897,21409,7,347152,278283
2025-02-25 10:11:32.941,122252,41105,21560,6,347853,278933
2025-02-25 10:11:32.978,121728,40482,21339,7,347593,278367
2025-02-25 10:11:33.095,121287,39708,20959,5,347226,277557
2025-02-25 10:11:33.279,121314,39448,20819,3,347326,277397
2025-02-25 10:11:33.281,121386,39385,20811,6,347588,277464
2025-02-25 10:11:33.427,121368,39485,20907,6,347586,277364
2025-02-25 10:11:33.608,121311,39673,21075,5,347425,277221
2025-02-25 10:11:33.611,121763,39896,21213,5,347730,277506
2025-02-25 10:11:33.811,122021,40176,21414,4,348522,278207
2025-02-25 10:11:33.813,121575,40278,21613,5,348667,278207
2025-02-25 10:11:33.991,121023,39349,21263,8,348338,277290
2025-02-25 10:11:33.994,120852,38778,20960,8,347930,276524
2025-02-25 10:11:34.135,121062,38791,20938,4,347970,276483
2025-02-25 10:11:34.173,121197,38886,20996,7,348423,276749
2025-02-25 10:11:34.326,121257,39093,21155,6,348695,276919
2025-02-25 10:11:34.372,121280,39348,21359,8,349020,277167
2025-02-25 10:11:34.478,121438,39545,21540,4,349664,277607
2025-02-25 10:11:34.655,121641,39754,21725,4,349970,277842
2025-02-25 10:11:34.664,121821,40058,21964,2,350295,278166
2025-02-25 10:11:34.799,121818,40315,22200,5,350599,278419
2025-02-25 10:11:35.033,121774,40460,22383,5,350902,278615
