Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-27 17:25:37.459,165788,98287,65763,4,407924,384825
2025-02-27 17:25:37.462,165824,98294,65766,2,407864,384857
2025-02-27 17:25:37.464,165824,98295,65779,3,407975,384855
2025-02-27 17:25:37.467,165863,98318,65789,1,408082,384948
2025-02-27 17:25:37.470,165865,98326,65788,2,408180,385006
2025-02-27 17:25:37.473,165881,98330,65779,3,408220,385096
2025-02-27 17:25:37.475,165883,98325,65769,2,408197,385050
2025-02-27 17:25:37.478,165890,98296,65754,6,408140,384992
2025-02-27 17:25:37.481,165896,98303,65751,3,408101,384952
2025-02-27 17:25:37.483,165932,98320,65750,6,408111,384929
2025-02-27 17:25:37.486,165958,98330,65765,1,408159,384994
2025-02-27 17:25:37.489,165996,98357,65784,7,408168,385132
2025-02-27 17:25:37.492,166021,98368,65798,6,408276,385178
2025-02-27 17:25:37.496,166064,98387,65816,2,408358,385298
2025-02-27 17:25:37.714,166094,98424,65825,5,408431,385325
2025-02-27 17:25:37.717,166109,98452,65842,4,408483,385397
2025-02-27 17:25:37.720,166135,98475,65864,3,408575,385504
2025-02-27 17:25:37.723,166168,98489,65873,2,408604,385548
2025-02-27 17:25:37.726,166189,98492,65887,5,408666,385588
2025-02-27 17:25:37.729,166191,98512,65886,1,408702,385579
2025-02-27 17:25:37.732,166200,98494,65874,7,408670,385618
2025-02-27 17:25:37.735,166181,98461,65836,3,408560,385538
2025-02-27 17:25:37.738,166173,98438,65816,2,408463,385374
2025-02-27 17:25:37.741,166154,98424,65806,2,408254,385253
2025-02-27 17:25:37.744,166155,98424,65810,3,408196,385196
2025-02-27 17:25:37.746,166171,98426,65816,5,408161,385153
2025-02-27 17:25:37.749,166196,98452,65845,5,408222,385220
2025-02-27 17:25:37.752,166199,98490,65859,5,408220,385278
2025-02-27 17:25:37.755,166229,98514,65889,3,408328,385366
2025-02-27 17:25:37.759,166237,98553,65906,0,408443,385481
2025-02-27 17:25:37.762,166303,98585,65939,3,408525,385569
2025-02-27 17:25:37.941,166317,98624,65965,3,408596,385716
2025-02-27 17:25:37.944,166361,98656,65991,6,408697,385771
2025-02-27 17:25:37.946,166346,98680,66002,4,408794,385804
2025-02-27 17:25:37.949,166365,98683,66010,5,408841,385897
2025-02-27 17:25:37.952,166329,98652,65990,5,408816,385850
2025-02-27 17:25:37.955,166287,98606,65952,9,408662,385670
2025-02-27 17:25:37.957,166212,98539,65906,3,408550,385582
2025-02-27 17:25:37.960,166112,98475,65859,2,408370,385387
2025-02-27 17:25:37.963,165996,98412,65832,4,408177,385265
2025-02-27 17:25:37.965,165877,98363,65804,3,408095,385058
2025-02-27 17:25:37.968,165801,98292,65756,2,408039,385011
2025-02-27 17:25:37.971,165709,98222,65712,4,407991,384928
2025-02-27 17:25:37.973,165650,98148,65660,7,407937,384853
2025-02-27 17:25:37.976,165608,98103,65621,2,407953,384821
2025-02-27 17:25:37.979,165601,98057,65582,4,407973,384756
2025-02-27 17:25:37.982,165587,98025,65558,4,408036,384813
2025-02-27 17:25:37.986,165586,97997,65517,2,408066,384863
2025-02-27 17:25:37.989,165602,97949,65474,4,408093,384960
2025-02-27 17:25:38.199,165617,97904,65435,5,408090,384892
2025-02-27 17:25:38.202,165632,97860,65398,4,408048,384897
2025-02-27 17:25:38.205,165642,97833,65372,6,408069,384861
2025-02-27 17:25:38.208,165655,97810,65344,1,407964,384861
2025-02-27 17:25:38.211,165683,97783,65331,4,407939,384843
2025-02-27 17:25:38.214,165696,97786,65321,2,407922,384852
2025-02-27 17:25:38.216,165724,97784,65322,3,407933,384872
2025-02-27 17:25:38.219,165756,97793,65337,5,407973,384876
2025-02-27 17:25:38.223,165809,97810,65341,5,408078,384973
2025-02-27 17:25:38.226,165864,97822,65349,3,408124,385060
2025-02-27 17:25:38.229,165897,97847,65360,4,408231,385146
2025-02-27 17:25:38.232,165914,97860,65367,4,408324,385275
2025-02-27 17:25:38.234,165939,97857,65362,4,408350,385350
2025-02-27 17:25:38.237,165920,97836,65338,6,408330,385290
2025-02-27 17:25:38.240,165926,97822,65323,5,408216,385225
2025-02-27 17:25:38.244,165885,97794,65307,6,408164,385156
2025-02-27 17:25:38.248,165874,97788,65291,3,408117,385089
2025-02-27 17:25:38.425,165863,97777,65271,5,408055,385065
2025-02-27 17:25:38.428,165826,97731,65237,4,407993,385018
2025-02-27 17:25:38.431,165797,97686,65187,4,407926,384953
2025-02-27 17:25:38.434,165755,97627,65135,4,407746,384771
2025-02-27 17:25:38.437,165704,97564,65087,3,407546,384575
2025-02-27 17:25:38.440,165668,97509,65043,5,407292,384344
2025-02-27 17:25:38.442,165641,97470,65023,4,407139,384169
2025-02-27 17:25:38.445,165618,97451,65002,4,407000,384029
2025-02-27 17:25:38.448,165606,97429,64982,3,406865,383993
2025-02-27 17:25:38.451,165604,97409,64966,5,406782,383900
2025-02-27 17:25:38.454,165593,97397,64942,6,406664,383831
2025-02-27 17:25:38.457,165589,97379,64915,5,406641,383761
2025-02-27 17:25:38.460,165583,97372,64909,3,406491,383658
2025-02-27 17:25:38.463,165583,97372,64909,3,406491,383658
2025-02-27 17:25:38.466,165624,97429,64940,6,406538,383750
2025-02-27 17:25:38.471,165662,97441,64941,5,406596,383837
2025-02-27 17:25:38.474,165647,97440,64935,5,406605,383843
2025-02-27 17:25:38.686,165654,97436,64933,3,406530,383850
2025-02-27 17:25:38.689,165669,97453,64940,4,406513,383755
2025-02-27 17:25:38.692,165669,97473,64940,1,406422,383766
2025-02-27 17:25:38.694,165692,97485,64959,4,406456,383761
2025-02-27 17:25:38.697,165694,97514,64961,5,406492,383768
2025-02-27 17:25:38.700,165698,97532,64973,2,406477,383763
2025-02-27 17:25:38.702,165698,97535,64970,7,406457,383721
2025-02-27 17:25:38.705,165714,97549,64970,2,406386,383714
2025-02-27 17:25:38.708,165729,97572,64990,7,406375,383694
2025-02-27 17:25:38.711,165726,97594,65002,4,406349,383672
2025-02-27 17:25:38.713,165723,97609,65023,5,406323,383661
2025-02-27 17:25:38.717,165739,97640,65029,5,406314,383629
2025-02-27 17:25:38.719,165766,97669,65058,4,406354,383666
2025-02-27 17:25:38.722,165781,97712,65067,2,406383,383750
2025-02-27 17:25:38.725,165777,97726,65081,5,406441,383823
2025-02-27 17:25:38.730,165792,97735,65090,4,406479,383865
2025-02-27 17:25:38.733,165785,97745,65094,4,406474,383852
2025-02-27 17:25:38.908,165808,97774,65107,5,406487,383846
2025-02-27 17:25:38.911,165785,97793,65113,4,406452,383881
2025-02-27 17:25:38.914,165783,97807,65135,4,406412,383829
2025-02-27 17:25:38.917,165751,97829,65149,4,406434,383866
2025-02-27 17:25:38.920,165714,97825,65156,3,406513,383912
2025-02-27 17:25:38.923,165628,97809,65138,1,406514,383928
2025-02-27 17:25:38.926,165543,97798,65137,5,406538,383896
2025-02-27 17:25:38.929,165422,97746,65114,5,406602,383860
2025-02-27 17:25:38.932,165321,97670,65069,0,406562,383780
2025-02-27 17:25:38.935,165237,97614,65012,4,406549,383720
2025-02-27 17:25:38.939,165182,97528,64955,2,406576,383673
2025-02-27 17:25:38.942,165116,97452,64883,11,406488,383608
2025-02-27 17:25:38.945,165083,97399,64828,5,406468,383530
2025-02-27 17:25:38.948,165083,97339,64775,5,406429,383517
2025-02-27 17:25:38.951,165073,97316,64747,6,406452,383543
2025-02-27 17:25:38.956,165089,97295,64718,4,406513,383539
2025-02-27 17:25:39.172,165121,97260,64692,7,406553,383605
2025-02-27 17:25:39.175,165118,97239,64659,6,406539,383592
2025-02-27 17:25:39.178,165149,97233,64642,3,406569,383553
2025-02-27 17:25:39.181,165165,97228,64629,4,406549,383606
2025-02-27 17:25:39.183,165191,97230,64632,7,406623,383673
2025-02-27 17:25:39.186,165239,97249,64646,5,406771,383789
2025-02-27 17:25:39.189,165265,97288,64660,2,406912,383946
2025-02-27 17:25:39.192,165309,97320,64682,4,407046,384084
2025-02-27 17:25:39.194,165366,97345,64693,0,407201,384201
2025-02-27 17:25:39.197,165407,97350,64705,5,407272,384258
2025-02-27 17:25:39.199,165433,97362,64711,3,407269,384330
2025-02-27 17:25:39.202,165480,97359,64716,4,407337,384363
2025-02-27 17:25:39.205,165492,97377,64715,5,407325,384453
2025-02-27 17:25:39.207,165519,97388,64733,4,407348,384471
2025-02-27 17:25:39.210,165523,97413,64736,5,407429,384437
2025-02-27 17:25:39.214,165559,97443,64766,4,407454,384560
2025-02-27 17:25:39.217,165576,97490,64794,3,407592,384625
2025-02-27 17:25:39.220,165603,97522,64823,5,407740,384776
2025-02-27 17:25:39.394,165595,97554,64836,5,407840,384862
2025-02-27 17:25:39.397,165605,97563,64851,7,407897,384982
2025-02-27 17:25:39.399,165613,97577,64857,5,407990,384936
2025-02-27 17:25:39.402,165614,97563,64858,1,407968,384990
2025-02-27 17:25:39.405,165626,97574,64874,6,407960,385007
2025-02-27 17:25:39.407,165658,97610,64896,6,408097,385086
2025-02-27 17:25:39.410,165691,97660,64933,0,408244,385252
2025-02-27 17:25:39.414,165722,97723,64971,8,408443,385398
2025-02-27 17:25:39.416,165752,97745,64999,3,408714,385600
2025-02-27 17:25:39.419,165771,97770,65007,4,408795,385729
2025-02-27 17:25:39.422,165796,97783,64995,3,408897,385812
2025-02-27 17:25:39.425,165816,97764,64994,4,408899,385808
2025-02-27 17:25:39.428,165829,97747,64973,4,408862,385791
2025-02-27 17:25:39.431,165823,97741,64968,4,408846,385729
2025-02-27 17:25:39.434,165848,97756,64970,3,408778,385800
2025-02-27 17:25:39.439,165877,97791,65000,4,408822,385813
2025-02-27 17:25:39.443,165913,97824,65026,3,408972,385922
2025-02-27 17:25:39.659,165951,97871,65063,3,409068,386070
2025-02-27 17:25:39.662,165973,97914,65104,4,409142,386099
2025-02-27 17:25:39.665,166014,97951,65134,4,409258,386171
2025-02-27 17:25:39.669,166041,97979,65161,3,409380,386291
2025-02-27 17:25:39.672,166074,98023,65187,3,409414,386382
2025-02-27 17:25:39.675,166104,98041,65210,6,409535,386455
2025-02-27 17:25:39.678,166129,98079,65230,2,409569,386508
2025-02-27 17:25:39.681,166151,98102,65255,3,409612,386596
2025-02-27 17:25:39.683,166182,98137,65267,5,409710,386656
2025-02-27 17:25:39.686,166194,98147,65285,2,409740,386678
2025-02-27 17:25:39.689,166202,98163,65297,1,409747,386678
2025-02-27 17:25:39.692,166199,98144,65288,6,409698,386659
2025-02-27 17:25:39.695,166198,98130,65282,3,409600,386566
2025-02-27 17:25:39.698,166205,98139,65289,4,409519,386478
2025-02-27 17:25:39.701,166184,98144,65283,3,409495,386483
2025-02-27 17:25:39.705,166158,98131,65279,3,409408,386460
2025-02-27 17:25:39.889,166120,98108,65259,4,409404,386333
2025-02-27 17:25:39.892,166033,98041,65232,0,409236,386243
2025-02-27 17:25:39.894,165914,97963,65190,6,409049,386054
2025-02-27 17:25:39.898,165786,97887,65144,3,408882,385815
2025-02-27 17:25:39.901,165641,97809,65083,7,408669,385543
2025-02-27 17:25:39.903,165544,97728,65018,5,408574,385414
2025-02-27 17:25:39.906,165451,97637,64954,7,408480,385282
2025-02-27 17:25:39.910,165370,97536,64871,4,408390,385112
2025-02-27 17:25:39.912,165300,97419,64771,5,408228,384933
2025-02-27 17:25:39.915,165241,97300,64673,4,408023,384732
2025-02-27 17:25:39.918,165193,97197,64573,3,407882,384540
2025-02-27 17:25:39.921,165145,97106,64484,4,407664,384335
2025-02-27 17:25:39.924,165141,97047,64408,3,407522,384173
2025-02-27 17:25:39.927,165141,97047,64408,3,407522,384173
2025-02-27 17:25:39.930,165138,96965,64308,5,407424,384119
2025-02-27 17:25:39.935,165120,96918,64254,3,407368,384099
2025-02-27 17:25:40.142,165104,96864,64202,3,407271,383976
2025-02-27 17:25:40.145,165095,96846,64161,3,407175,383908
2025-02-27 17:25:40.148,165111,96837,64139,3,407193,383945
2025-02-27 17:25:40.151,165136,96828,64121,5,407193,383977
2025-02-27 17:25:40.154,165139,96833,64114,3,407262,384006
2025-02-27 17:25:40.156,165179,96851,64110,3,407351,384056
2025-02-27 17:25:40.159,165211,96855,64113,3,407364,384120
2025-02-27 17:25:40.161,165245,96883,64121,1,407445,384202
2025-02-27 17:25:40.164,165268,96902,64128,5,407518,384245
2025-02-27 17:25:40.167,165313,96925,64144,3,407526,384263
2025-02-27 17:25:40.170,165340,96951,64166,2,407576,384322
2025-02-27 17:25:40.172,165365,96969,64169,4,407597,384387
2025-02-27 17:25:40.175,165375,97000,64183,4,407666,384463
2025-02-27 17:25:40.178,165379,97014,64185,2,407749,384515
2025-02-27 17:25:40.181,165378,97012,64181,4,407750,384507
2025-02-27 17:25:40.185,165385,97037,64177,4,407761,384512
2025-02-27 17:25:40.190,165372,97049,64190,6,407794,384550
2025-02-27 17:25:40.365,165374,97051,64186,3,407884,384583
2025-02-27 17:25:40.368,165379,97056,64188,5,407910,384647
2025-02-27 17:25:40.370,165375,97041,64174,7,407937,384646
2025-02-27 17:25:40.373,165380,97041,64155,5,407957,384630
2025-02-27 17:25:40.376,165380,97021,64133,4,407914,384657
2025-02-27 17:25:40.378,165369,96997,64098,5,407857,384560
2025-02-27 17:25:40.382,165361,96977,64072,3,407823,384491
2025-02-27 17:25:40.384,165348,96953,64039,5,407774,384402
2025-02-27 17:25:40.387,165359,96967,64034,6,407681,384422
2025-02-27 17:25:40.390,165366,96980,64035,4,407720,384451
2025-02-27 17:25:40.393,165380,96989,64038,0,407738,384465
2025-02-27 17:25:40.396,165389,97010,64024,3,407825,384485
2025-02-27 17:25:40.399,165406,97016,64030,4,407861,384549
2025-02-27 17:25:40.402,165409,97025,64021,4,407822,384511
2025-02-27 17:25:40.406,165422,97024,64027,5,407788,384521
2025-02-27 17:25:40.410,165436,97056,64035,4,407730,384522
2025-02-27 17:25:40.413,165458,97073,64050,3,407779,384572
2025-02-27 17:25:40.626,165475,97104,64054,5,407767,384564
2025-02-27 17:25:40.629,165485,97122,64080,4,407782,384604
2025-02-27 17:25:40.632,165492,97151,64095,5,407809,384562
2025-02-27 17:25:40.635,165499,97181,64115,3,407866,384611
2025-02-27 17:25:40.638,165537,97220,64146,3,407809,384640
2025-02-27 17:25:40.641,165543,97256,64184,2,407896,384616
2025-02-27 17:25:40.644,165591,97298,64221,4,407944,384665
2025-02-27 17:25:40.648,165598,97339,64255,6,407958,384744
2025-02-27 17:25:40.651,165634,97366,64273,8,408053,384817
2025-02-27 17:25:40.654,165656,97423,64297,5,408176,384887
2025-02-27 17:25:40.657,165681,97466,64333,2,408266,384998
2025-02-27 17:25:40.660,165711,97503,64359,5,408345,385133
2025-02-27 17:25:40.663,165737,97557,64385,5,408468,385153
2025-02-27 17:25:40.666,165752,97597,64424,6,408561,385264
2025-02-27 17:25:40.669,165780,97650,64468,3,408730,385393
2025-02-27 17:25:40.674,165803,97710,64502,2,408797,385564
2025-02-27 17:25:40.853,165807,97739,64540,4,408944,385625
2025-02-27 17:25:40.856,165801,97761,64555,1,409092,385762
2025-02-27 17:25:40.859,165724,97752,64563,4,409172,385819
2025-02-27 17:25:40.862,165639,97743,64555,3,409289,385878
2025-02-27 17:25:40.865,165547,97707,64531,2,409405,385880
2025-02-27 17:25:40.867,165478,97674,64508,4,409506,385931
2025-02-27 17:25:40.870,165422,97635,64473,3,409681,385998
2025-02-27 17:25:40.873,165382,97603,64423,2,409809,386073
2025-02-27 17:25:40.876,165373,97570,64380,3,409993,386170
2025-02-27 17:25:40.878,165366,97524,64322,5,410152,386281
2025-02-27 17:25:40.881,165348,97466,64269,4,410303,386406
2025-02-27 17:25:40.884,165370,97423,64205,3,410433,386459
2025-02-27 17:25:40.887,165356,97350,64136,5,410440,386517
2025-02-27 17:25:40.889,165386,97281,64055,3,410451,386469
2025-02-27 17:25:40.892,165393,97238,63993,4,410467,386467
2025-02-27 17:25:40.896,165396,97191,63935,5,410502,386457
2025-02-27 17:25:40.900,165401,97127,63877,7,410464,386483
2025-02-27 17:25:41.105,165388,97094,63833,6,410490,386437
2025-02-27 17:25:41.108,165381,97050,63789,2,410410,386428
2025-02-27 17:25:41.110,165403,97013,63752,2,410401,386394
2025-02-27 17:25:41.113,165418,96996,63721,2,410467,386409
2025-02-27 17:25:41.116,165452,96987,63704,1,410399,386436
2025-02-27 17:25:41.118,165473,96992,63693,4,410496,386510
2025-02-27 17:25:41.121,165514,97000,63692,4,410637,386604
2025-02-27 17:25:41.124,165555,97015,63680,4,410760,386696
2025-02-27 17:25:41.126,165571,97009,63674,4,410795,386773
2025-02-27 17:25:41.130,165601,97018,63659,1,410846,386830
2025-02-27 17:25:41.132,165639,97024,63663,2,410949,386867
2025-02-27 17:25:41.135,165639,97024,63663,2,410949,386867
2025-02-27 17:25:41.138,165658,97029,63657,5,411034,386944
2025-02-27 17:25:41.141,165668,97028,63647,6,411054,386989
2025-02-27 17:25:41.144,165675,97013,63640,0,411074,386963
2025-02-27 17:25:41.148,165658,96970,63616,3,411070,386923
2025-02-27 17:25:41.151,165671,96963,63603,3,411043,386933
2025-02-27 17:25:41.326,165647,96954,63581,2,411006,386970
2025-02-27 17:25:41.329,165662,96917,63542,2,411057,386962
2025-02-27 17:25:41.332,165636,96886,63508,3,411008,386875
2025-02-27 17:25:41.334,165624,96853,63478,4,410912,386815
2025-02-27 17:25:41.337,165605,96826,63451,4,410844,386729
2025-02-27 17:25:41.340,165615,96806,63426,2,410805,386690
2025-02-27 17:25:41.344,165602,96775,63410,3,410724,386637
2025-02-27 17:25:41.347,165626,96762,63404,6,410690,386599
2025-02-27 17:25:41.349,165649,96774,63397,3,410701,386592
2025-02-27 17:25:41.352,165644,96780,63402,2,410730,386625
2025-02-27 17:25:41.354,165667,96774,63412,3,410744,386659
2025-02-27 17:25:41.357,165676,96780,63400,5,410706,386668
2025-02-27 17:25:41.361,165685,96758,63392,2,410722,386676
2025-02-27 17:25:41.363,165701,96768,63403,3,410691,386660
2025-02-27 17:25:41.366,165724,96791,63412,3,410685,386634
2025-02-27 17:25:41.369,165758,96835,63453,3,410757,386724
2025-02-27 17:25:41.372,165776,96862,63474,4,410820,386863
2025-02-27 17:25:41.593,165796,96892,63506,3,410939,386898
2025-02-27 17:25:41.596,165849,96921,63530,5,411018,386999
2025-02-27 17:25:41.599,165862,96955,63563,3,411121,387093
2025-02-27 17:25:41.601,165906,97008,63595,3,411242,387153
2025-02-27 17:25:41.604,165921,97043,63636,5,411321,387286
2025-02-27 17:25:41.607,165965,97088,63666,4,411448,387406
2025-02-27 17:25:41.609,165992,97120,63691,6,411562,387512
2025-02-27 17:25:41.612,166016,97128,63705,4,411664,387589
2025-02-27 17:25:41.614,165988,97130,63715,6,411700,387606
2025-02-27 17:25:41.617,166009,97129,63716,5,411648,387569
2025-02-27 17:25:41.620,166011,97124,63711,1,411659,387554
2025-02-27 17:25:41.622,166014,97114,63712,3,411557,387517
2025-02-27 17:25:41.625,166004,97118,63709,1,411588,387519
2025-02-27 17:25:41.628,166010,97115,63705,5,411570,387491
2025-02-27 17:25:41.630,165986,97086,63687,4,411451,387454
2025-02-27 17:25:41.634,166003,97060,63675,4,411357,387287
2025-02-27 17:25:41.638,165991,97015,63658,4,411229,387195
2025-02-27 17:25:41.641,165978,97016,63646,2,411098,387103
2025-02-27 17:25:41.824,165980,97016,63642,3,410989,387046
2025-02-27 17:25:41.827,165990,97036,63664,4,410957,387065
2025-02-27 17:25:41.830,166011,97053,63687,2,411018,387124
2025-02-27 17:25:41.833,166038,97091,63709,4,411111,387237
2025-02-27 17:25:41.836,166052,97119,63732,3,411224,387263
2025-02-27 17:25:41.839,166055,97147,63762,4,411234,387306
2025-02-27 17:25:41.842,166063,97172,63778,3,411272,387360
2025-02-27 17:25:41.845,166035,97188,63781,3,411342,387421
2025-02-27 17:25:41.848,165976,97164,63796,2,411436,387470
2025-02-27 17:25:41.851,165892,97131,63785,2,411451,387470
2025-02-27 17:25:41.853,165792,97080,63750,4,411447,387419
2025-02-27 17:25:41.856,165665,96995,63674,5,411444,387341
2025-02-27 17:25:41.859,165566,96885,63595,3,411380,387235
2025-02-27 17:25:41.861,165467,96765,63488,3,411330,387092
2025-02-27 17:25:41.864,165372,96652,63378,3,411250,386947
2025-02-27 17:25:41.867,165328,96549,63278,1,411187,386898
2025-02-27 17:25:41.871,165304,96450,63178,4,411127,386863
2025-02-27 17:25:42.083,165263,96374,63088,4,411094,386738
2025-02-27 17:25:42.086,165279,96287,62994,3,411089,386747
2025-02-27 17:25:42.089,165270,96212,62918,3,411007,386659
2025-02-27 17:25:42.092,165269,96159,62852,3,411003,386641
