Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-27 19:06:13.768,50992,14922,9780,0,111662,226552
2025-02-27 19:06:13.771,50977,14940,9790,8,111688,226603
2025-02-27 19:06:13.773,50942,14937,9790,3,111692,226637
2025-02-27 19:06:13.776,50914,14933,9789,8,111682,226679
2025-02-27 19:06:13.778,50870,14934,9797,0,111671,226668
2025-02-27 19:06:13.781,50833,14944,9799,8,111649,226682
2025-02-27 19:06:13.784,50785,14935,9796,4,111619,226648
2025-02-27 19:06:13.786,50757,14935,9802,0,111592,226644
2025-02-27 19:06:13.789,50756,14936,9787,0,111563,226650
2025-02-27 19:06:13.791,50795,14924,9791,2,111505,226667
2025-02-27 19:06:13.794,50830,14913,9776,1,111455,226669
2025-02-27 19:06:13.797,50807,14899,9762,5,111384,226586
2025-02-27 19:06:13.799,50735,14869,9749,2,111331,226376
2025-02-27 19:06:13.802,50715,14863,9759,0,111360,226252
2025-02-27 19:06:13.806,50690,14849,9745,6,111358,226171
2025-02-27 19:06:13.810,50676,14854,9753,5,111435,226132
2025-02-27 19:06:13.813,50663,14866,9766,0,111532,226231
2025-02-27 19:06:13.992,50671,14889,9778,3,111619,226397
2025-02-27 19:06:13.996,50626,14895,9766,4,111627,226553
2025-02-27 19:06:13.999,50602,14889,9760,3,111593,226627
2025-02-27 19:06:14.003,50560,14872,9760,2,111570,226524
2025-02-27 19:06:14.006,50548,14861,9751,4,111555,226435
2025-02-27 19:06:14.009,50550,14843,9749,0,111510,226339
2025-02-27 19:06:14.012,50565,14841,9755,1,111480,226243
2025-02-27 19:06:14.015,50571,14839,9760,3,111487,226178
2025-02-27 19:06:14.018,50601,14838,9768,4,111485,226182
2025-02-27 19:06:14.021,50617,14836,9775,0,111507,226193
2025-02-27 19:06:14.023,50640,14834,9782,3,111501,226192
2025-02-27 19:06:14.026,50627,14840,9787,6,111492,226238
2025-02-27 19:06:14.029,50642,14838,9787,0,111456,226228
2025-02-27 19:06:14.033,50627,14836,9790,6,111422,226230
2025-02-27 19:06:14.036,50626,14830,9782,0,111371,226196
2025-02-27 19:06:14.041,50645,14822,9782,4,111285,226186
2025-02-27 19:06:14.240,50620,14825,9793,0,111217,226107
2025-02-27 19:06:14.243,50609,14801,9782,2,111171,226064
2025-02-27 19:06:14.245,50588,14810,9779,7,111098,225973
2025-02-27 19:06:14.248,50583,14790,9775,5,111017,225925
2025-02-27 19:06:14.251,50560,14784,9770,17,110917,225790
2025-02-27 19:06:14.253,50555,14786,9764,6,110814,225651
2025-02-27 19:06:14.256,50575,14750,9747,10,110744,225500
2025-02-27 19:06:14.259,50608,14765,9736,4,110688,225394
2025-02-27 19:06:14.262,50658,14754,9737,8,110655,225300
2025-02-27 19:06:14.264,50699,14749,9720,4,110648,225290
2025-02-27 19:06:14.267,50757,14755,9732,4,110672,225289
2025-02-27 19:06:14.269,50812,14765,9738,2,110715,225335
2025-02-27 19:06:14.272,50865,14782,9723,0,110803,225408
2025-02-27 19:06:14.275,50886,14787,9742,2,110866,225471
2025-02-27 19:06:14.278,50914,14805,9749,1,110961,225587
2025-02-27 19:06:14.282,50909,14811,9757,6,111038,225716
2025-02-27 19:06:14.285,50918,14826,9767,8,111089,225795
2025-02-27 19:06:14.287,50876,14829,9764,12,111116,225882
2025-02-27 19:06:14.458,50837,14844,9778,0,111113,225886
2025-02-27 19:06:14.460,50783,14832,9770,14,111059,225931
2025-02-27 19:06:14.463,50733,14838,9772,0,111022,225859
2025-02-27 19:06:14.466,50686,14827,9768,0,110976,225816
2025-02-27 19:06:14.469,50662,14830,9769,13,110947,225775
2025-02-27 19:06:14.471,50628,14822,9766,0,110863,225703
2025-02-27 19:06:14.474,50624,14830,9761,3,110857,225638
2025-02-27 19:06:14.477,50603,14818,9754,6,110815,225610
2025-02-27 19:06:14.480,50627,14808,9757,0,110796,225570
2025-02-27 19:06:14.482,50634,14811,9745,0,110802,225531
2025-02-27 19:06:14.485,50647,14795,9746,4,110780,225549
2025-02-27 19:06:14.488,50621,14783,9735,0,110719,225524
2025-02-27 19:06:14.491,50594,14786,9733,5,110685,225470
2025-02-27 19:06:14.493,50542,14765,9725,0,110627,225408
2025-02-27 19:06:14.496,50497,14755,9718,5,110584,225310
2025-02-27 19:06:14.500,50455,14746,9709,2,110512,225247
2025-02-27 19:06:14.503,50432,14732,9704,3,110519,225123
2025-02-27 19:06:14.506,50404,14719,9695,1,110458,225055
2025-02-27 19:06:14.640,50382,14707,9693,4,110428,224995
2025-02-27 19:06:14.643,50356,14708,9685,2,110377,224909
2025-02-27 19:06:14.646,50356,14718,9708,3,110420,224918
2025-02-27 19:06:14.650,50336,14715,9690,1,110391,224949
2025-02-27 19:06:14.653,50292,14695,9677,2,110288,224931
2025-02-27 19:06:14.656,50251,14679,9654,3,110189,224827
2025-02-27 19:06:14.660,50214,14659,9643,5,110113,224650
2025-02-27 19:06:14.663,50206,14627,9642,4,110034,224475
2025-02-27 19:06:14.667,50202,14612,9633,6,109962,224370
2025-02-27 19:06:14.670,50207,14591,9620,4,109906,224205
2025-02-27 19:06:14.674,50230,14587,9638,0,109944,224104
2025-02-27 19:06:14.677,50265,14592,9640,5,110003,224161
2025-02-27 19:06:14.680,50277,14596,9654,8,110045,224214
2025-02-27 19:06:14.684,50281,14603,9672,7,110091,224297
2025-02-27 19:06:14.687,50300,14612,9657,0,110099,224346
2025-02-27 19:06:14.868,50295,14635,9677,6,110154,224440
2025-02-27 19:06:14.871,50286,14643,9669,8,110208,224525
2025-02-27 19:06:14.874,50264,14652,9673,4,110232,224606
2025-02-27 19:06:14.876,50238,14674,9682,9,110250,224669
2025-02-27 19:06:14.879,50199,14669,9670,2,110263,224758
2025-02-27 19:06:14.882,50199,14669,9670,2,110263,224758
2025-02-27 19:06:14.884,50150,14688,9666,4,110229,224833
2025-02-27 19:06:14.887,50140,14683,9667,5,110257,224829
2025-02-27 19:06:14.890,50121,14688,9664,11,110233,224854
2025-02-27 19:06:14.893,50132,14693,9661,6,110276,224860
2025-02-27 19:06:14.895,50132,14681,9666,4,110283,224861
2025-02-27 19:06:14.898,50189,14682,9667,0,110315,224886
2025-02-27 19:06:14.901,50248,14690,9666,0,110351,224928
2025-02-27 19:06:14.903,50366,14686,9677,0,110383,224954
2025-02-27 19:06:14.906,50470,14691,9672,0,110469,225042
2025-02-27 19:06:14.910,50595,14697,9676,1,110595,225131
2025-02-27 19:06:14.913,50709,14702,9678,11,110708,225251
2025-02-27 19:06:14.916,50806,14718,9690,6,110846,225395
2025-02-27 19:06:15.119,50886,14737,9692,4,110981,225558
2025-02-27 19:06:15.123,50944,14749,9702,3,111093,225714
