Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-30 16:21:06.104,94227,14043,9081,92165,114966
2025-05-30 16:21:06.112,94226,14030,9082,92181,114996
2025-05-30 16:21:06.125,94236,14044,9084,92179,115000
2025-05-30 16:21:06.152,94248,14067,9098,92184,115014
2025-05-30 16:21:06.154,94254,14068,9099,92188,115018
2025-05-30 16:21:06.157,94257,14084,9112,92193,115051
2025-05-30 16:21:06.165,94266,14102,9128,92215,115056
2025-05-30 16:21:06.176,94266,14114,9131,92217,115057
2025-05-30 16:21:06.184,94281,14108,9137,92212,115063
2025-05-30 16:21:06.197,94283,14132,9141,92207,115064
2025-05-30 16:21:06.221,94295,14150,9154,92227,115065
2025-05-30 16:21:06.223,94296,14160,9154,92222,115095
2025-05-30 16:21:06.225,94308,14169,9164,92243,115103
2025-05-30 16:21:06.236,94303,14174,9177,92231,115103
2025-05-30 16:21:06.244,94314,14196,9186,92236,115123
2025-05-30 16:21:06.256,94322,14212,9195,92250,115154
2025-05-30 16:21:06.264,94352,14216,9198,92267,115130
2025-05-30 16:21:06.289,94362,14238,9208,92265,115155
2025-05-30 16:21:06.290,94383,14236,9218,92262,115166
2025-05-30 16:21:06.296,94390,14259,9224,92267,115185
2025-05-30 16:21:06.304,94394,14264,9240,92284,115198
2025-05-30 16:21:06.316,94414,14279,9245,92291,115201
2025-05-30 16:21:06.325,94423,14304,9264,92297,115230
2025-05-30 16:21:06.336,94403,14304,9261,92293,115218
2025-05-30 16:21:06.356,94419,14308,9264,92288,115229
2025-05-30 16:21:06.358,94390,14276,9256,92288,115211
2025-05-30 16:21:06.364,94384,14241,9239,92288,115189
2025-05-30 16:21:06.376,94363,14194,9232,92264,115156
2025-05-30 16:21:06.384,94313,14136,9193,92247,115139
2025-05-30 16:21:06.396,94299,14070,9168,92250,115098
2025-05-30 16:21:06.405,94265,14010,9117,92222,115067
2025-05-30 16:21:06.426,94227,13948,9084,92205,115027
2025-05-30 16:21:06.428,94188,13877,9040,92183,114973
2025-05-30 16:21:06.437,94174,13836,9003,92169,114960
2025-05-30 16:21:06.444,94141,13787,8968,92154,114889
2025-05-30 16:21:06.457,94145,13742,8940,92131,114872
2025-05-30 16:21:06.465,94119,13708,8908,92128,114842
2025-05-30 16:21:06.495,94113,13683,8892,92102,114813
2025-05-30 16:21:06.496,94112,13652,8872,92083,114796
2025-05-30 16:21:06.498,94104,13627,8862,92057,114765
2025-05-30 16:21:06.504,94112,13620,8847,92011,114709
2025-05-30 16:21:06.517,94130,13609,8837,91958,114672
2025-05-30 16:21:06.529,94103,13592,8826,91922,114633
2025-05-30 16:21:06.536,94109,13589,8832,91898,114608
2025-05-30 16:21:06.564,94089,13579,8835,91904,114618
2025-05-30 16:21:06.566,94106,13586,8841,91883,114589
2025-05-30 16:21:06.568,94087,13587,8827,91875,114578
2025-05-30 16:21:06.576,94118,13582,8841,91864,114573
2025-05-30 16:21:06.588,94102,13577,8847,91860,114567
2025-05-30 16:21:06.597,94124,13596,8860,91876,114572
2025-05-30 16:21:06.608,94138,13609,8865,91881,114596
2025-05-30 16:21:06.634,94146,13612,8878,91883,114603
2025-05-30 16:21:06.635,94158,13637,8888,91865,114607
2025-05-30 16:21:06.637,94148,13645,8900,91880,114619
2025-05-30 16:21:06.649,94130,13639,8913,91894,114606
2025-05-30 16:21:06.656,94132,13653,8916,91889,114597
2025-05-30 16:21:06.668,94138,13666,8936,91878,114605
2025-05-30 16:21:06.677,94115,13679,8943,91845,114571
2025-05-30 16:21:06.700,94103,13684,8948,91838,114576
2025-05-30 16:21:06.701,94103,13679,8949,91857,114560
2025-05-30 16:21:06.709,94106,13700,8952,91857,114578
2025-05-30 16:21:06.716,94102,13681,8973,91853,114589
2025-05-30 16:21:06.728,94110,13701,8967,91853,114593
2025-05-30 16:21:06.736,94098,13679,8975,91833,114549
2025-05-30 16:21:06.748,94113,13684,8977,91839,114564
2025-05-30 16:21:06.770,94118,13695,8974,91821,114558
2025-05-30 16:21:06.772,94131,13688,8972,91829,114538
2025-05-30 16:21:06.776,94130,13711,8991,91810,114548
2025-05-30 16:21:06.789,94139,13695,8996,91841,114557
2025-05-30 16:21:06.796,94138,13719,9010,91815,114548
2025-05-30 16:21:06.808,94128,13732,9001,91828,114544
2025-05-30 16:21:06.817,94158,13738,9018,91816,114556
2025-05-30 16:21:06.840,94169,13764,9022,91827,114560
2025-05-30 16:21:06.842,94173,13779,9036,91814,114569
2025-05-30 16:21:06.849,94197,13802,9051,91833,114589
2025-05-30 16:21:06.856,94202,13825,9051,91831,114579
2025-05-30 16:21:06.869,94217,13835,9071,91819,114585
2025-05-30 16:21:06.876,94247,13876,9083,91825,114588
2025-05-30 16:21:06.888,94261,13878,9089,91837,114605
2025-05-30 16:21:06.907,94269,13910,9107,91815,114615
2025-05-30 16:21:06.909,94288,13916,9119,91828,114623
2025-05-30 16:21:06.915,94290,13942,9145,91841,114635
2025-05-30 16:21:06.928,94307,13947,9144,91849,114648
2025-05-30 16:21:06.940,94330,13977,9167,91831,114654
2025-05-30 16:21:06.948,94328,13985,9163,91840,114652
2025-05-30 16:21:06.977,94346,14020,9172,91856,114645
2025-05-30 16:21:06.979,94367,14031,9186,91844,114655
2025-05-30 16:21:06.981,94371,14055,9198,91853,114688
2025-05-30 16:21:06.988,94404,14077,9202,91855,114696
2025-05-30 16:21:07.000,94405,14103,9221,91866,114700
2025-05-30 16:21:07.009,94405,14114,9226,91877,114701
2025-05-30 16:21:07.019,94395,14132,9260,91876,114724
2025-05-30 16:21:07.044,94403,14150,9245,91892,114729
2025-05-30 16:21:07.046,94403,14175,9272,91895,114770
2025-05-30 16:21:07.048,94416,14197,9279,91905,114773
2025-05-30 16:21:07.061,94441,14225,9298,91931,114808
2025-05-30 16:21:07.068,94441,14250,9297,91920,114825
2025-05-30 16:21:07.080,94448,14270,9307,91929,114841
2025-05-30 16:21:07.088,94449,14289,9311,91959,114838
2025-05-30 16:21:07.113,94468,14305,9318,91948,114852
2025-05-30 16:21:07.115,94477,14332,9333,91966,114894
2025-05-30 16:21:07.120,94506,14350,9350,91972,114908
2025-05-30 16:21:07.128,94518,14382,9369,91998,114917
2025-05-30 16:21:07.140,94536,14402,9377,91995,114921
2025-05-30 16:21:07.148,94554,14431,9379,92003,114965
2025-05-30 16:21:07.160,94560,14447,9407,92027,115001
2025-05-30 16:21:07.183,94587,14470,9413,92047,115010
2025-05-30 16:21:07.184,94606,14494,9445,92058,115013
2025-05-30 16:21:07.188,94617,14504,9443,92071,115038
2025-05-30 16:21:07.200,94637,14526,9452,92076,115043
2025-05-30 16:21:07.208,94656,14532,9486,92097,115076
2025-05-30 16:21:07.220,94688,14554,9479,92091,115087
2025-05-30 16:21:07.228,94697,14583,9495,92096,115092
2025-05-30 16:21:07.252,94720,14601,9507,92112,115114
2025-05-30 16:21:07.254,94733,14625,9524,92111,115123
2025-05-30 16:21:07.260,94767,14641,9534,92130,115154
2025-05-30 16:21:07.268,94783,14647,9542,92150,115175
2025-05-30 16:21:07.280,94803,14668,9554,92150,115187
2025-05-30 16:21:07.289,94813,14681,9567,92158,115195
2025-05-30 16:21:07.299,94802,14691,9570,92150,115208
2025-05-30 16:21:07.322,94787,14686,9562,92175,115205
2025-05-30 16:21:07.323,94746,14655,9555,92156,115179
2025-05-30 16:21:07.328,94731,14617,9548,92149,115166
2025-05-30 16:21:07.341,94692,14566,9523,92145,115157
2025-05-30 16:21:07.352,94660,14500,9480,92163,115138
2025-05-30 16:21:07.360,94635,14427,9445,92128,115100
2025-05-30 16:21:07.389,94598,14370,9410,92143,115062
2025-05-30 16:21:07.391,94559,14294,9347,92152,115047
2025-05-30 16:21:07.393,94541,14247,9309,92129,115021
2025-05-30 16:21:07.400,94518,14188,9279,92126,114995
2025-05-30 16:21:07.412,94494,14139,9233,92128,114999
2025-05-30 16:21:07.420,94468,14104,9195,92114,114968
2025-05-30 16:21:07.432,94445,14068,9184,92096,114950
2025-05-30 16:21:07.458,94424,14029,9150,92107,114963
2025-05-30 16:21:07.460,94400,13997,9125,92094,114931
2025-05-30 16:21:07.461,94397,13982,9119,92085,114917
2025-05-30 16:21:07.471,94372,13959,9087,92103,114914
2025-05-30 16:21:07.480,94351,13934,9103,92082,114930
2025-05-30 16:21:07.492,94313,13930,9090,92094,114930
2025-05-30 16:21:07.500,94278,13912,9082,92082,114930
2025-05-30 16:21:07.526,94234,13920,9085,92084,114910
2025-05-30 16:21:07.527,94192,13906,9078,92052,114919
2025-05-30 16:21:07.531,94158,13890,9085,92056,114926
2025-05-30 16:21:07.544,94107,13899,9082,92051,114927
2025-05-30 16:21:07.546,94107,13899,9082,92051,114927
2025-05-30 16:21:07.551,94022,13921,9089,92024,114957
2025-05-30 16:21:07.560,93984,13933,9104,92008,114960
2025-05-30 16:21:07.572,93960,13961,9121,91989,114954
2025-05-30 16:21:07.594,93935,13979,9142,91990,114973
2025-05-30 16:21:07.595,93922,14007,9153,91983,114980
2025-05-30 16:21:07.600,93884,14026,9174,91995,114987
2025-05-30 16:21:07.612,93849,14028,9181,91946,114966
2025-05-30 16:21:07.620,93810,14051,9203,91873,114890
2025-05-30 16:21:07.632,93785,14066,9191,91801,114814
2025-05-30 16:21:07.640,93805,14097,9214,91766,114743
2025-05-30 16:21:07.663,93819,14118,9223,91734,114744
2025-05-30 16:21:07.665,93830,14143,9244,91731,114708
2025-05-30 16:21:07.672,93834,14168,9259,91704,114720
2025-05-30 16:21:07.681,93834,14207,9279,91679,114717
2025-05-30 16:21:07.692,93857,14214,9277,91709,114739
2025-05-30 16:21:07.700,93886,14264,9301,91724,114764
2025-05-30 16:21:07.733,93907,14283,9320,91740,114804
2025-05-30 16:21:07.735,93948,14316,9341,91715,114808
2025-05-30 16:21:07.737,93959,14342,9351,91713,114815
2025-05-30 16:21:07.745,93972,14378,9375,91706,114798
2025-05-30 16:21:07.753,94000,14382,9381,91671,114772
2025-05-30 16:21:07.765,94007,14415,9400,91684,114766
2025-05-30 16:21:07.773,94019,14435,9408,91671,114780
2025-05-30 16:21:07.801,94032,14453,9402,91663,114785
2025-05-30 16:21:07.803,94032,14489,9422,91657,114769
2025-05-30 16:21:07.804,94038,14526,9435,91635,114761
2025-05-30 16:21:07.813,94069,14568,9456,91640,114772
2025-05-30 16:21:07.824,94082,14592,9469,91650,114789
2025-05-30 16:21:07.832,94115,14628,9466,91666,114808
2025-05-30 16:21:07.844,94166,14668,9532,91684,114847
2025-05-30 16:21:07.870,94199,14700,9531,91710,114905
2025-05-30 16:21:07.872,94238,14734,9565,91772,114966
2025-05-30 16:21:07.873,94288,14765,9580,91803,114999
2025-05-30 16:21:07.884,94327,14782,9612,91887,115082
2025-05-30 16:21:07.892,94355,14808,9624,91907,115137
2025-05-30 16:21:07.904,94393,14832,9650,91969,115211
2025-05-30 16:21:07.913,94422,14860,9668,92028,115277
2025-05-30 16:21:07.940,94433,14876,9685,92071,115348
2025-05-30 16:21:07.942,94457,14910,9710,92090,115375
2025-05-30 16:21:07.943,94468,14912,9723,92121,115424
2025-05-30 16:21:07.953,94492,14931,9733,92140,115460
2025-05-30 16:21:07.963,94501,14940,9753,92151,115474
2025-05-30 16:21:07.972,94535,14955,9755,92167,115497
2025-05-30 16:21:07.984,94534,14972,9768,92168,115528
2025-05-30 16:21:08.009,94544,14984,9795,92208,115588
2025-05-30 16:21:08.011,94570,15008,9806,92227,115593
2025-05-30 16:21:08.013,94601,15024,9828,92246,115668
2025-05-30 16:21:08.023,94598,15040,9845,92279,115682
2025-05-30 16:21:08.031,94639,15064,9865,92308,115721
2025-05-30 16:21:08.044,94647,15055,9872,92357,115747
2025-05-30 16:21:08.052,94644,15077,9883,92368,115790
2025-05-30 16:21:08.075,94646,15080,9894,92386,115823
2025-05-30 16:21:08.077,94662,15095,9909,92391,115816
2025-05-30 16:21:08.083,94674,15101,9909,92410,115833
2025-05-30 16:21:08.093,94691,15128,9920,92388,115852
2025-05-30 16:21:08.105,94701,15134,9946,92396,115882
2025-05-30 16:21:08.111,94718,15136,9961,92431,115906
2025-05-30 16:21:08.124,94717,15162,9965,92459,115936
2025-05-30 16:21:08.143,94751,15173,9982,92491,115973
2025-05-30 16:21:08.144,94765,15194,9995,92489,115993
2025-05-30 16:21:08.156,94797,15212,10016,92526,116041
2025-05-30 16:21:08.163,94828,15215,10026,92569,116083
2025-05-30 16:21:08.175,94862,15238,10040,92597,116109
2025-05-30 16:21:08.185,94890,15244,10055,92642,116152
2025-05-30 16:21:08.213,94891,15253,10070,92688,116222
2025-05-30 16:21:08.215,94924,15261,10091,92761,116255
2025-05-30 16:21:08.217,94942,15261,10094,92773,116287
2025-05-30 16:21:08.225,94953,15268,10114,92774,116311
2025-05-30 16:21:08.236,94983,15268,10122,92840,116320
2025-05-30 16:21:08.244,94984,15279,10127,92824,116344
2025-05-30 16:21:08.256,95001,15283,10133,92840,116326
2025-05-30 16:21:08.281,95008,15299,10153,92870,116360
2025-05-30 16:21:08.283,95007,15287,10160,92860,116369
2025-05-30 16:21:08.284,95031,15281,10169,92903,116375
2025-05-30 16:21:08.296,95030,15293,10171,92889,116390
2025-05-30 16:21:08.303,95010,15262,10180,92917,116384
2025-05-30 16:21:08.316,94993,15234,10162,92909,116374
2025-05-30 16:21:08.324,94980,15185,10156,92893,116343
2025-05-30 16:21:08.348,94947,15131,10115,92907,116358
2025-05-30 16:21:08.350,94925,15053,10088,92907,116323
2025-05-30 16:21:08.356,94903,14989,10046,92916,116307
2025-05-30 16:21:08.364,94891,14911,10005,92928,116283
2025-05-30 16:21:08.375,94868,14839,9956,92963,116288
2025-05-30 16:21:08.384,94826,14744,9914,92964,116249
2025-05-30 16:21:08.396,94820,14657,9857,92957,116215
2025-05-30 16:21:08.417,94808,14592,9816,92964,116187
2025-05-30 16:21:08.419,94769,14522,9773,92942,116146
2025-05-30 16:21:08.424,94744,14460,9721,92908,116117
2025-05-30 16:21:08.436,94734,14408,9690,92887,116084
2025-05-30 16:21:08.448,94723,14355,9666,92868,116044
2025-05-30 16:21:08.456,94702,14311,9647,92865,116013
2025-05-30 16:21:08.484,94713,14274,9620,92849,116006
2025-05-30 16:21:08.486,94691,14228,9607,92853,115972
2025-05-30 16:21:08.488,94696,14188,9587,92831,115967
2025-05-30 16:21:08.497,94702,14147,9575,92822,115905
2025-05-30 16:21:08.508,94687,14114,9554,92793,115863
2025-05-30 16:21:08.516,94693,14094,9532,92764,115856
2025-05-30 16:21:08.528,94707,14057,9528,92760,115839
2025-05-30 16:21:08.551,94720,14054,9518,92769,115845
2025-05-30 16:21:08.553,94706,14044,9514,92786,115846
2025-05-30 16:21:08.555,94728,14029,9528,92774,115841
2025-05-30 16:21:08.568,94708,14015,9519,92778,115842
2025-05-30 16:21:08.576,94706,14008,9529,92765,115826
2025-05-30 16:21:08.588,94716,14011,9531,92765,115811
2025-05-30 16:21:08.596,94711,13990,9534,92757,115812
2025-05-30 16:21:08.620,94737,13984,9539,92743,115777
2025-05-30 16:21:08.622,94775,13961,9544,92736,115762
2025-05-30 16:21:08.628,94781,13953,9541,92742,115727
2025-05-30 16:21:08.636,94773,13930,9531,92746,115741
2025-05-30 16:21:08.648,94787,13922,9536,92743,115733
2025-05-30 16:21:08.656,94785,13902,9533,92783,115735
2025-05-30 16:21:08.668,94781,13882,9524,92777,115725
2025-05-30 16:21:08.688,94765,13862,9524,92781,115715
2025-05-30 16:21:08.690,94740,13851,9513,92769,115693
2025-05-30 16:21:08.696,94750,13830,9498,92748,115656
2025-05-30 16:21:08.707,94715,13824,9501,92723,115628
2025-05-30 16:21:08.716,94679,13814,9485,92686,115592
2025-05-30 16:21:08.728,94644,13788,9476,92651,115550
2025-05-30 16:21:08.736,94611,13770,9471,92621,115481
2025-05-30 16:21:08.759,94577,13752,9457,92543,115395
2025-05-30 16:21:08.761,94528,13757,9432,92463,115315
2025-05-30 16:21:08.768,94501,13751,9417,92350,115210
2025-05-30 16:21:08.776,94465,13754,9401,92304,115136
2025-05-30 16:21:08.788,94444,13777,9395,92245,115093
2025-05-30 16:21:08.796,94393,13789,9393,92216,115052
2025-05-30 16:21:08.807,94387,13808,9395,92192,115000
2025-05-30 16:21:08.829,94359,13824,9390,92141,114972
2025-05-30 16:21:08.831,94349,13859,9390,92088,114922
2025-05-30 16:21:08.841,94293,13892,9388,92025,114898
2025-05-30 16:21:08.848,94245,13927,9397,92010,114882
2025-05-30 16:21:08.860,94179,13976,9398,91919,114840
2025-05-30 16:21:08.868,94117,14021,9417,91879,114846
2025-05-30 16:21:08.899,94102,14068,9430,91870,114865
2025-05-30 16:21:08.900,94084,14136,9448,91857,114876
2025-05-30 16:21:08.902,94104,14194,9469,91858,114904
2025-05-30 16:21:08.908,94102,14242,9493,91847,114904
2025-05-30 16:21:08.920,94106,14292,9519,91882,114929
2025-05-30 16:21:08.928,94104,14356,9539,91860,114927
2025-05-30 16:21:08.940,94135,14418,9566,91864,114946
2025-05-30 16:21:08.947,94149,14466,9600,91866,114966
2025-05-30 16:21:08.966,94174,14528,9644,91881,114991
2025-05-30 16:21:08.968,94203,14573,9669,91875,115009
2025-05-30 16:21:08.980,94257,14614,9697,91882,115010
2025-05-30 16:21:08.987,94286,14666,9715,91861,115010
2025-05-30 16:21:09.000,94335,14695,9748,91895,115011
2025-05-30 16:21:09.008,94383,14732,9765,91870,115024
2025-05-30 16:21:09.035,94459,14768,9789,91908,115056
2025-05-30 16:21:09.037,94542,14806,9806,91973,115159
2025-05-30 16:21:09.040,94626,14846,9841,92070,115281
2025-05-30 16:21:09.047,94676,14889,9854,92159,115387
2025-05-30 16:21:09.060,94748,14904,9878,92195,115456
2025-05-30 16:21:09.068,94783,14944,9914,92219,115481
2025-05-30 16:21:09.080,94800,14961,9916,92181,115471
2025-05-30 16:21:09.110,94865,14964,9919,92125,115426
2025-05-30 16:21:09.112,94927,15001,9928,92066,115386
2025-05-30 16:21:09.113,94960,15032,9940,92028,115380
2025-05-30 16:21:09.121,94979,15046,9950,92000,115362
2025-05-30 16:21:09.128,95023,15084,9964,92007,115383
2025-05-30 16:21:09.139,95053,15092,9970,92049,115434
2025-05-30 16:21:09.151,95110,15125,9977,92106,115504
2025-05-30 16:21:09.152,95110,15125,9977,92106,115504
2025-05-30 16:21:09.178,95194,15167,10008,92161,115595
2025-05-30 16:21:09.180,95271,15180,10023,92203,115624
2025-05-30 16:21:09.182,95356,15207,10040,92246,115679
2025-05-30 16:21:09.191,95479,15228,10044,92299,115716
2025-05-30 16:21:09.199,95558,15222,10051,92336,115774
2025-05-30 16:21:09.212,95652,15216,10056,92369,115778
2025-05-30 16:21:09.219,95712,15216,10074,92390,115772
2025-05-30 16:21:09.246,95708,15205,10055,92414,115765
2025-05-30 16:21:09.248,95697,15201,10043,92400,115788
2025-05-30 16:21:09.251,95663,15196,10039,92423,115845
2025-05-30 16:21:09.260,95601,15163,10018,92438,115862
2025-05-30 16:21:09.272,95518,15125,9982,92388,115838
2025-05-30 16:21:09.280,95433,15067,9956,92359,115776
2025-05-30 16:21:09.291,95350,15034,9907,92313,115746
2025-05-30 16:21:09.314,95243,14952,9865,92270,115668
2025-05-30 16:21:09.315,95137,14900,9794,92224,115618
2025-05-30 16:21:09.320,95071,14838,9749,92199,115579
2025-05-30 16:21:09.332,95013,14793,9691,92150,115529
2025-05-30 16:21:09.339,94953,14738,9657,92122,115510
2025-05-30 16:21:09.351,94896,14704,9601,92105,115488
2025-05-30 16:21:09.360,94843,14663,9579,92098,115471
2025-05-30 16:21:09.382,94799,14634,9555,92078,115454
2025-05-30 16:21:09.383,94736,14592,9530,92078,115386
2025-05-30 16:21:09.392,94658,14560,9505,92024,115329
2025-05-30 16:21:09.400,94559,14536,9466,91961,115249
2025-05-30 16:21:09.412,94503,14509,9452,91892,115172
2025-05-30 16:21:09.419,94452,14518,9432,91848,115120
2025-05-30 16:21:09.454,94377,14486,9417,91794,115082
2025-05-30 16:21:09.456,94318,14495,9394,91753,115018
2025-05-30 16:21:09.458,94259,14488,9384,91720,115012
2025-05-30 16:21:09.461,94213,14508,9374,91675,114960
2025-05-30 16:21:09.471,94171,14511,9379,91627,114947
2025-05-30 16:21:09.480,94103,14535,9367,91617,114916
2025-05-30 16:21:09.492,94038,14536,9370,91564,114897
2025-05-30 16:21:09.500,93942,14575,9368,91525,114859
2025-05-30 16:21:09.525,93879,14596,9369,91482,114843
2025-05-30 16:21:09.527,93840,14622,9376,91448,114835
2025-05-30 16:21:09.532,93790,14657,9392,91428,114814
2025-05-30 16:21:09.544,93752,14679,9406,91381,114799
2025-05-30 16:21:09.552,93736,14713,9412,91405,114826
2025-05-30 16:21:09.563,93716,14729,9423,91376,114817
2025-05-30 16:21:09.572,93690,14754,9434,91387,114829
2025-05-30 16:21:09.594,93697,14777,9444,91388,114815
2025-05-30 16:21:09.595,93676,14788,9439,91398,114839
2025-05-30 16:21:09.604,93634,14814,9459,91401,114824
2025-05-30 16:21:09.612,93627,14827,9455,91381,114835
2025-05-30 16:21:09.623,93613,14834,9469,91362,114842
2025-05-30 16:21:09.632,93594,14857,9464,91348,114804
2025-05-30 16:21:09.661,93572,14868,9477,91331,114812
2025-05-30 16:21:09.663,93555,14878,9478,91343,114804
2025-05-30 16:21:09.664,93540,14901,9473,91330,114792
2025-05-30 16:21:09.671,93537,14919,9477,91298,114801
2025-05-30 16:21:09.684,93565,14940,9489,91346,114817
2025-05-30 16:21:09.691,93557,14969,9493,91342,114862
2025-05-30 16:21:09.703,93571,15003,9511,91363,114903
2025-05-30 16:21:09.729,93585,15014,9518,91398,114935
2025-05-30 16:21:09.731,93603,15044,9542,91458,115003
2025-05-30 16:21:09.733,93628,15082,9575,91509,115082
2025-05-30 16:21:09.744,93629,15122,9629,91659,115198
2025-05-30 16:21:09.752,93634,15156,9668,91847,115363
2025-05-30 16:21:09.764,93713,15192,9703,92073,115594
2025-05-30 16:21:09.771,93789,15229,9738,92273,115799
2025-05-30 16:21:09.804,93871,15222,9788,92490,115984
2025-05-30 16:21:09.806,93921,15241,9791,92562,116023
2025-05-30 16:21:09.809,94016,15219,9814,92566,116041
2025-05-30 16:21:09.812,94099,15212,9810,92498,115942
2025-05-30 16:21:09.823,94175,15222,9797,92398,115822
2025-05-30 16:21:09.832,94248,15249,9800,92380,115778
2025-05-30 16:21:09.844,94322,15262,9799,92382,115782
2025-05-30 16:21:09.851,94394,15280,9835,92405,115817
2025-05-30 16:21:09.874,94456,15307,9841,92453,115847
2025-05-30 16:21:09.875,94502,15330,9860,92491,115905
2025-05-30 16:21:09.884,94514,15326,9873,92510,115900
2025-05-30 16:21:09.891,94494,15344,9891,92511,115938
2025-05-30 16:21:09.903,94471,15339,9890,92509,115894
2025-05-30 16:21:09.911,94398,15334,9891,92478,115845
2025-05-30 16:21:09.941,94360,15338,9877,92456,115787
2025-05-30 16:21:09.943,94303,15333,9868,92420,115749
2025-05-30 16:21:09.945,94253,15318,9863,92383,115697
2025-05-30 16:21:09.956,94172,15318,9847,92314,115645
2025-05-30 16:21:09.963,94139,15313,9819,92289,115625
2025-05-30 16:21:09.976,94108,15313,9809,92258,115583
2025-05-30 16:21:09.983,94059,15314,9784,92223,115528
2025-05-30 16:21:10.010,94029,15323,9770,92203,115517
2025-05-30 16:21:10.012,94017,15315,9761,92193,115504
2025-05-30 16:21:10.015,93958,15317,9749,92194,115483
2025-05-30 16:21:10.023,93925,15318,9745,92207,115495
2025-05-30 16:21:10.035,93893,15319,9738,92241,115502
2025-05-30 16:21:10.043,93890,15316,9729,92240,115511
2025-05-30 16:21:10.056,93900,15329,9726,92279,115535
2025-05-30 16:21:10.082,93919,15335,9738,92316,115566
2025-05-30 16:21:10.084,93941,15353,9745,92358,115632
2025-05-30 16:21:10.086,94012,15365,9758,92397,115671
2025-05-30 16:21:10.095,94091,15382,9755,92430,115685
2025-05-30 16:21:10.104,94171,15392,9754,92428,115680
2025-05-30 16:21:10.116,94248,15424,9768,92467,115737
2025-05-30 16:21:10.124,94323,15444,9781,92492,115827
2025-05-30 16:21:10.149,94398,15466,9776,92536,115880
2025-05-30 16:21:10.150,94433,15497,9792,92578,115925
2025-05-30 16:21:10.155,94456,15508,9797,92619,115975
2025-05-30 16:21:10.164,94494,15542,9829,92657,116040
2025-05-30 16:21:10.175,94499,15573,9833,92753,116137
2025-05-30 16:21:10.183,94494,15591,9850,92864,116268
2025-05-30 16:21:10.195,94514,15593,9869,92987,116393
2025-05-30 16:21:10.218,94513,15564,9860,93040,116393
2025-05-30 16:21:10.220,94528,15526,9834,93015,116361
2025-05-30 16:21:10.224,94506,15467,9810,93028,116331
2025-05-30 16:21:10.236,94522,15416,9777,93019,116286
2025-05-30 16:21:10.244,94511,15348,9743,93039,116252
2025-05-30 16:21:10.256,94507,15264,9695,93034,116224
2025-05-30 16:21:10.264,94473,15203,9651,93025,116177
2025-05-30 16:21:10.289,94439,15126,9600,93042,116169
2025-05-30 16:21:10.291,94436,15059,9564,93062,116152
2025-05-30 16:21:10.295,94416,14979,9519,93072,116116
2025-05-30 16:21:10.304,94415,14910,9479,93073,116081
2025-05-30 16:21:10.315,94411,14851,9448,93072,116051
2025-05-30 16:21:10.324,94423,14786,9405,93057,116033
2025-05-30 16:21:10.335,94421,14750,9374,93061,115992
2025-05-30 16:21:10.360,94459,14690,9344,93048,115980
2025-05-30 16:21:10.362,94465,14632,9321,93040,115934
2025-05-30 16:21:10.368,94455,14597,9292,93009,115897
2025-05-30 16:21:10.376,94452,14560,9273,92979,115832
2025-05-30 16:21:10.388,94380,14501,9239,92944,115778
2025-05-30 16:21:10.396,94312,14448,9212,92851,115698
2025-05-30 16:21:10.407,94249,14405,9190,92783,115595
2025-05-30 16:21:10.431,94173,14362,9150,92734,115514
2025-05-30 16:21:10.433,94147,14328,9129,92658,115471
2025-05-30 16:21:10.435,94169,14307,9100,92657,115475
2025-05-30 16:21:10.448,94177,14285,9086,92634,115484
2025-05-30 16:21:10.455,94223,14290,9069,92660,115497
2025-05-30 16:21:10.468,94239,14275,9086,92654,115467
2025-05-30 16:21:10.476,94290,14277,9068,92666,115481
2025-05-30 16:21:10.498,94330,14267,9075,92636,115477
2025-05-30 16:21:10.501,94339,14279,9087,92652,115502
2025-05-30 16:21:10.507,94381,14271,9079,92613,115500
2025-05-30 16:21:10.516,94383,14291,9074,92532,115430
2025-05-30 16:21:10.527,94327,14312,9067,92467,115456
2025-05-30 16:21:10.536,94286,14336,9077,92524,115549
2025-05-30 16:21:10.547,94262,14363,9086,92558,115628
2025-05-30 16:21:10.567,94291,14402,9114,92602,115695
2025-05-30 16:21:10.568,94290,14423,9126,92683,115781
2025-05-30 16:21:10.575,94326,14422,9158,92772,115885
2025-05-30 16:21:10.587,94329,14456,9170,92811,115929
2025-05-30 16:21:10.595,94342,14461,9199,92850,115979
2025-05-30 16:21:10.607,94347,14475,9207,92881,116023
2025-05-30 16:21:10.633,94377,14460,9222,92930,116056
2025-05-30 16:21:10.635,94398,14497,9245,92956,116109
2025-05-30 16:21:10.636,94407,14488,9265,93024,116150
2025-05-30 16:21:10.647,94432,14492,9280,93062,116184
2025-05-30 16:21:10.655,94447,14495,9297,93092,116208
2025-05-30 16:21:10.667,94487,14487,9304,93085,116231
2025-05-30 16:21:10.676,94519,14488,9324,93105,116230
2025-05-30 16:21:10.703,94552,14494,9338,93135,116256
2025-05-30 16:21:10.705,94605,14502,9352,93151,116265
2025-05-30 16:21:10.707,94659,14494,9365,93167,116273
2025-05-30 16:21:10.715,94694,14504,9382,93222,116305
2025-05-30 16:21:10.727,94732,14505,9393,93229,116310
2025-05-30 16:21:10.740,94755,14503,9409,93230,116337
2025-05-30 16:21:10.747,94786,14506,9420,93242,116309
